factor,factor_level,method,comparison_protocol,n_cases,n_seeds,failure_rate,SCNR_improvement_dB__mean,SCNR_improvement_dB__std,SCNR_improvement_dB__ci95_low,SCNR_improvement_dB__ci95_high,SCNR_improvement_dB__p05,SCNR_improvement_dB__p95,target_loss_dB__mean,target_loss_dB__std,target_loss_dB__ci95_low,target_loss_dB__ci95_high,target_loss_dB__p05,target_loss_dB__p95,residual_suppression_dB__mean,residual_suppression_dB__std,residual_suppression_dB__ci95_low,residual_suppression_dB__ci95_high,residual_suppression_dB__p05,residual_suppression_dB__p95,background_residual_p95_dB_over_input_median__mean,background_residual_p95_dB_over_input_median__std,background_residual_p95_dB_over_input_median__ci95_low,background_residual_p95_dB_over_input_median__ci95_high,background_residual_p95_dB_over_input_median__p05,background_residual_p95_dB_over_input_median__p95,background_residual_p99_dB_over_input_median__mean,background_residual_p99_dB_over_input_median__std,background_residual_p99_dB_over_input_median__ci95_low,background_residual_p99_dB_over_input_median__ci95_high,background_residual_p99_dB_over_input_median__p05,background_residual_p99_dB_over_input_median__p95,background_residual_cvar95_dB_over_input_median__mean,background_residual_cvar95_dB_over_input_median__std,background_residual_cvar95_dB_over_input_median__ci95_low,background_residual_cvar95_dB_over_input_median__ci95_high,background_residual_cvar95_dB_over_input_median__p05,background_residual_cvar95_dB_over_input_median__p95,high_tail_fraction_15dB__mean,high_tail_fraction_15dB__std,high_tail_fraction_15dB__ci95_low,high_tail_fraction_15dB__ci95_high,high_tail_fraction_15dB__p05,high_tail_fraction_15dB__p95,background_Pfa__mean,background_Pfa__std,background_Pfa__ci95_low,background_Pfa__ci95_high,background_Pfa__p05,background_Pfa__p95,Pd__mean,Pd__std,Pd__successes,Pd__trials,Pd__ci95_low,Pd__ci95_high,Pd__p05,Pd__p95,runtime_ms__mean,runtime_ms__std,runtime_ms__ci95_low,runtime_ms__ci95_high,runtime_ms__p05,runtime_ms__p95
channel_fixed_phase_mismatch_deg,0.0,Shrinkage-SMI/MVDR global,scientific_controlled,5,5,0.0,-0.7354185813641333,0.08746902841352107,-0.8440257249031509,-0.6268114378251157,-0.834618062674919,-0.6331599371435976,-0.011192846038385596,9.851499315372484e-05,-0.011315168558667963,-0.01107052351810323,-0.011267468843001309,-0.011059716554850125,-0.6134268940584848,0.005682006719280272,-0.6204820372393727,-0.606371750877597,-0.6192143187967976,-0.6067176379238662,24.6391684314962,0.057746111865928734,24.56746716335597,24.710869699636426,24.58421805832643,24.712710204758586,35.99666035209836,0.07280003849817335,35.906267165227256,36.087053538969464,35.901771718294526,36.06564804912275,34.88865529068374,0.08969215800809818,34.77728776716379,35.00002281420368,34.79832137139558,35.00246183560245,0.14903503334272566,0.00042938279852418776,0.14850188418034976,0.14956818250510157,0.14850004696158542,0.14943852728468113,0.004377560309512972,4.4364107167996866e-05,0.0043224749948299725,0.004432645624195971,0.004322561068123199,0.004417766651494462,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,4157.684053400226,251.03610602137908,3845.9815583039685,4469.386548496483,3943.9487960000406,4432.739372400465
channel_fixed_phase_mismatch_deg,0.0,Shrinkage-SMI/MVDR local,scientific_controlled,5,5,0.0,-0.1761403453363099,0.03294975932073762,-0.21705287523438122,-0.13522781543823859,-0.2206678671551146,-0.14866627345477906,-0.011714419882274748,0.00012895369862017076,-0.01187453704728676,-0.011554302717262736,-0.011840396768678487,-0.011546874805713916,-0.07330831148893407,0.006018243746589074,-0.08078094808149461,-0.06583567489637354,-0.07966935425667523,-0.06581322431817113,23.906307326755133,0.06769539073659761,23.822252397233097,23.99036225627717,23.847676926425613,23.996306415262072,35.335038300968165,0.07876520171452008,35.23723838568791,35.43283821624842,35.25464429953694,35.43392842980884,34.361328200106925,0.09379565490321881,34.24486551222556,34.47779088798829,34.266972358674046,34.48078680288168,0.13896534234995775,0.00040922358950804726,0.1384572241516495,0.139473460548266,0.13848971541279234,0.13943833943833941,0.004523213472917615,5.0853769070671916e-05,0.004460070178689543,0.004586356767145686,0.00447200728265817,0.004586936731907146,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,1668.554750599651,265.509907318417,1338.8806575156925,1998.2288436836095,1441.2159117990086,1999.1695599994273
channel_fixed_phase_mismatch_deg,18.0,Corrected JDL physical,scientific_controlled,5,5,0.0,-1.407893804413226,0.4204375295749647,-1.9299359483806051,-0.8858516604458472,-1.8752414203738756,-0.9047514216969478,0.2056056121721765,0.1510972536600313,0.017993592074904585,0.3932176322694484,0.02776574666899631,0.37932108035273443,-2.2017371129245484,0.022477311514243734,-2.229646381408218,-2.1738278444408787,-2.2252497184256983,-2.17776146480163,25.973019677370996,0.050288123396922124,25.91057872501176,26.03546062973023,25.909294417900803,26.023629373976163,37.828124757374475,0.06165924829711438,37.75156468860758,37.90468482614137,37.767608037387646,37.90028393790372,36.55965618105898,0.07693513275045748,36.46412859652564,36.65518376559233,36.48395057500567,36.65538557032668,0.15142819573588806,0.0003819646467658122,0.15095392398541196,0.15190246748636416,0.15096534234995773,0.15184408753639525,0.004275147928994083,5.489122956380961e-05,0.004206991465427508,0.004343304392560658,0.004214838416021848,0.004329009255044758,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,3799.0787926002668,226.48531120560426,3517.860135554069,4080.2974496464644,3591.7185290007183,4060.096655200323
channel_fixed_phase_mismatch_deg,18.0,Current legacy CSI [production replay],production_replay,5,5,0.0,16.5867309512219,2.660783202126827,13.282932242113063,19.890529660330735,14.349494285627815,20.14996327618575,-6.927652012843159,0.045198263540804334,-6.983773069463146,-6.871530956223172,-6.970585900166862,-6.868403779764595,20.342141732495513,0.09551966496226862,20.223538403391284,20.46074506159974,20.246753157373558,20.45921001088127,7.058152349755828,0.07495140123432802,6.965087893228163,7.151216806283492,6.984272962957859,7.1461431627979035,10.96353956676921,0.11598098956372718,10.819530147551768,11.107548985986652,10.811953965080033,11.053932585627772,9.981949522096707,0.10357665620842599,9.853342117028275,10.11055692716514,9.863233844846357,10.064845997064301,0.000836667605898375,0.0001528300565870336,0.0006469040267906605,0.0010264311850060894,0.0007303465765004227,0.001043674274443505,0.0020156273706569564,0.00011767173174398204,0.0018695186177440468,0.002161736123569866,0.0019006979214079805,0.0021650735851919283,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,230.62392079991696,10.435145882095705,217.66697584210416,243.58086575772975,219.27969039898016,240.56426520037348
channel_fixed_phase_mismatch_deg,18.0,Current legacy CSI [scientific controlled],scientific_controlled,5,5,0.0,16.584096394928977,2.6826095248866633,13.253196726636055,19.9149960632219,14.3382349468068,20.17676249396552,-6.908567737740232,0.04520686162248341,-6.964699470288694,-6.8524360051917705,-6.951792180166867,-6.8494287308867445,20.341916178885686,0.09565406512841788,20.223145969933796,20.460686387837576,20.246176312553036,20.459061594660007,7.058808071371928,0.07551208367553511,6.9650474356425915,7.152568707101264,6.984810948130083,7.148276279795251,10.965170040237627,0.11641901960590148,10.820616734886686,11.109723345588568,10.813044640576432,11.055256763108222,9.983031644028923,0.10370441007768164,9.854265611580404,10.111797676477442,9.864199429542552,10.06587734125735,0.000835916220531605,0.00015142326111630772,0.0006478994087127284,0.0010239330323504818,0.0007318493472339626,0.0010406687329764252,0.002018282506448187,0.00011685891306615662,0.0018731830012246014,0.002163382011671772,0.001903732362312244,0.002167349415870126,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,245.58394719970238,11.052946664961004,231.85990125174303,259.3079931476617,231.75813519919757,257.1852493998449
channel_fixed_phase_mismatch_deg,18.0,DL-SMI/MVDR global,scientific_controlled,5,5,0.0,-0.9983533450224666,0.10541343411041096,-1.1292414110844926,-0.8674652789604407,-1.1241887694176096,-0.8818646873745414,-1.0091561584081652,0.016938014985539644,-1.0301874818167622,-0.988124834999568,-1.0239906796440688,-0.9881789015872638,-0.35495085070990195,0.011728432606670895,-0.36951362323297593,-0.340388078186828,-0.3675622173065938,-0.34060382188218197,24.392408233982017,0.06516551759709212,24.31149455685733,24.473321911106705,24.327996166224178,24.475671800253465,35.74086016424979,0.07659307105051978,35.64575730541442,35.83596302308516,35.66155667797406,35.83660313886539,34.63441483224518,0.09113535238239524,34.52125534622825,34.7475743182621,34.54132650749064,34.74821692087038,0.14450605804451958,0.00043246169023928275,0.1439690859331467,0.14504303015589246,0.14395416549262705,0.14491556306940923,0.0043312850857229555,6.608514019128625e-05,0.004249229546331121,0.00441334062511479,0.004258458504020634,0.004408284023668639,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,2092.6474592004524,392.4197676171228,1605.3939615663965,2579.900956834508,1668.390816399915,2470.337770801052
channel_fixed_phase_mismatch_deg,18.0,DL-SMI/MVDR local,scientific_controlled,5,5,0.0,-0.2630426370142103,0.04328722433789705,-0.31679082505678957,-0.20929444897163108,-0.322076895386154,-0.2314630888212587,-1.0076421493734387,0.007886777658837866,-1.0174348772542632,-0.9978494214926141,-1.0166889121914038,-0.9986191286668761,0.7510229749844227,0.008941572607478241,0.7399205461903832,0.7621254037784623,0.7419292348107632,0.7616767994050168,23.03316673913414,0.06554084875917034,22.951787026818096,23.11454645145018,22.978258884492305,23.120679901662285,34.47964069707361,0.07510579751339122,34.386384532244776,34.57289686190245,34.40752307359198,34.576608083697195,33.541779947963306,0.09493561305522613,33.42390181508514,33.659658080841474,33.44519981924007,33.66140219180252,0.12724335493566263,0.0004222115544510753,0.12671911004887468,0.1277675998224506,0.12675983845214614,0.12774114774114773,0.004525109998482779,5.223198055651802e-05,0.00446025542867082,0.004589964568294739,0.004466317705962676,0.004583902291002882,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,1141.8805295998027,51.58108226376515,1077.834156764448,1205.9269024351574,1071.1229609998554,1179.6053011999902
channel_fixed_phase_mismatch_deg,18.0,MNEC physical,scientific_controlled,5,5,0.0,-0.5478334008771608,0.0606298851524868,-0.6231153464862924,-0.47255145526802916,-0.6215591426419391,-0.49217616523049,-1.0357127874743022,0.005417983447461737,-1.0424401024638847,-1.0289854724847196,-1.0417966474870282,-1.0294163026870917,0.1696254292749661,0.008357607285549008,0.15924808919736616,0.18000276935256604,0.16070233275713156,0.1798703299162651,23.92227472836209,0.06301838495171275,23.84402706854254,24.00052238818164,23.863473491268934,24.004309770622058,35.211723206844326,0.06208558880483732,35.13463376641801,35.28881264727064,35.150108136587605,35.28780145864365,34.09565609814088,0.08932876157239653,33.98473979089222,34.20657240538954,34.00871532713968,34.2105708690645,0.1406856391471776,0.00040280668558851686,0.14018548858744617,0.14118578970690904,0.14033699633699634,0.14122287968441813,0.004329767865270824,6.979884015922447e-05,0.004243101158328667,0.0044164345722129805,0.004252768927325141,0.004401835836747079,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,2306.4756332001707,465.02657221191265,1729.068880276077,2883.8823861242645,1917.6478052002494,2876.3342136000574
channel_fixed_phase_mismatch_deg,18.0,Phase-only CSI [production replay],production_replay,5,5,0.0,14.358062505620381,2.966515801139301,10.674646635240187,18.041478376000576,11.735061320822709,18.3117860184994,-6.69686237389634,0.018148604697210885,-6.719396842966517,-6.674327904826163,-6.710607014915039,-6.673429155871602,18.615977583282074,0.0997291078594681,18.492147540479895,18.739807626084254,18.52177681159737,18.74062661044094,8.704335437684062,0.06442350185420131,8.624343094793423,8.784327780574701,8.622126089075033,8.764024001708721,12.763936607056563,0.21859316221921496,12.492517347275232,13.035355866837893,12.584873670867744,13.020828772888404,11.707769328218186,0.11634004085373474,11.563314087940434,11.852224568495938,11.575271445084788,11.818936031114948,0.0028312200619892923,0.0004625511626456169,0.0022568869360044797,0.003405553187974105,0.0023897811590119283,0.003418427726120034,0.00023441055985434686,9.6858440451827e-05,0.00011414492142305455,0.00035467619828563916,0.00010961917766651495,0.0003246851767561827,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,229.52569980006956,10.151983973607797,216.92034678968915,242.13105281044997,215.98440220041084,238.44646679935977
channel_fixed_phase_mismatch_deg,18.0,Phase-only CSI [scientific controlled],scientific_controlled,5,5,0.0,14.363193884394931,2.9784330944577255,10.664980739945204,18.06140702884466,11.735458878736267,18.335903238455987,-6.677932228942941,0.017849907216866162,-6.700095816105419,-6.655768641780464,-6.691426630796347,-6.6548930699166755,18.615697283361065,0.09981232023606529,18.49176391874666,18.73963064797547,18.52126319545075,18.74039688169594,8.704735183431628,0.06482407685117672,8.624245460988664,8.785224905874593,8.621559565287006,8.764451245877247,12.76629454607566,0.21786182700010653,12.495783358906516,13.036805733244803,12.587587338112735,13.024017692184831,11.708809351059847,0.11639875160777909,11.56428121175249,11.853337490367203,11.576155335108941,11.819835305503565,0.0028346012961397576,0.0004612880464965101,0.0022618365360028416,0.0034073660562766736,0.002395416549262703,0.003419179111486804,0.00023441055985434683,9.614093993620086e-05,0.00011503581598200085,0.0003537853037266928,0.00011113639811864664,0.00032544378698224854,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,238.8274167999043,12.733843545780507,223.01626171033672,254.6385718894719,230.5538794000313,256.0743715996068
channel_fixed_phase_mismatch_deg,18.0,Row complex LS / Wiener [scientific controlled],scientific_controlled,5,5,0.0,14.441164683423903,3.0628575530636115,10.638124728155319,18.244204638692487,11.759019214665415,18.526913220042026,-6.695418847624123,0.018560487239747573,-6.7184647364188566,-6.672372958829389,-6.712052552519891,-6.6707611490614775,18.812999575312922,0.09594198658714968,18.693871864651417,18.932127285974428,18.712962654880435,18.927607000570397,8.495380702195542,0.07387294983002489,8.403655319950413,8.58710608444067,8.412868696756673,8.566256868812577,12.469914366222515,0.16172081508170028,12.26911145237524,12.67071728006979,12.307512544339245,12.642858931218864,11.457298359927545,0.10547660445398419,11.326331857524151,11.58826486233094,11.337157220194824,11.54886293639002,0.0023544660467737393,0.00032454662088503587,0.0019514881918817843,0.0027574439016656944,0.0020798346952193105,0.002783131398516014,0.00030382339553937187,6.915690290154525e-05,0.00021795375897918143,0.0003896930320995623,0.0002158246093157336,0.00037096040054619933,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,236.1389251997025,4.250011603374701,230.8618387998397,241.4160115995653,230.58285319966672,239.58967919934366
channel_fixed_phase_mismatch_deg,18.0,Row complex LS / Wiener robust IRLS [scientific controlled],scientific_controlled,5,5,0.0,14.432882558500449,3.0685774763385303,10.622740380428905,18.243024736571993,11.75000060284901,18.52916139219884,-6.6742527154130284,0.011980298559809394,-6.689128220822488,-6.659377210003569,-6.681584954952707,-6.6576983082537255,18.811469510499304,0.09612718606824765,18.692111844309633,18.930827176688975,18.71135629081087,18.926421478926038,8.499637517950044,0.07638196419611798,8.40479678289556,8.594478253004528,8.41324763304596,8.572249560145545,12.482851909341518,0.1630254902078429,12.280429027360759,12.685274791322277,12.321243717360575,12.656276951539127,11.470824182066272,0.10694965685110701,11.3380286435339,11.603619720598644,11.350015444947495,11.564117698560239,0.0023863999248614634,0.0003222717371763412,0.001986246711170697,0.00278655313855223,0.0021076359537898,0.0028075514229360383,0.00030647853133060235,6.845380231173409e-05,0.00022148190945989697,0.0003914751532013077,0.0002177211348808982,0.0003698224852071006,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,393.37339800040354,139.2438677170355,220.4793004853758,566.2674955154313,310.8853026009456,585.3949002001173
channel_fixed_phase_mismatch_deg,18.0,SA-MNEC physical [approximate academic reference],scientific_controlled,5,5,0.0,-0.3596151207408925,0.04180643684434177,-0.41152466826373235,-0.3077055732180527,-0.4102131798807793,-0.3237997794017339,-0.9856292738545178,0.002291573108305,-0.9884746376823543,-0.9827839100266813,-0.9885918016321757,-0.9834585188100554,0.17423405300109246,0.00917671645309821,0.16283965455954721,0.1856284514426377,0.16450518389004898,0.18570341960910644,23.904085717319226,0.06296433265157274,23.82590517229478,23.98226626234367,23.842765065432754,23.98537208503441,35.20156773654933,0.06221576836402328,35.12431665685107,35.278818816247586,35.14143611219322,35.27898272137331,34.09130743911284,0.08919628104466511,33.980555628165924,34.202059250059754,34.004728253178335,34.20614811836462,0.14056353902507748,0.00039494665420751566,0.1400731479833366,0.14105393006681838,0.14021902883441345,0.1410816192354654,0.004349491731148536,5.468114395313229e-05,0.004281596123321281,0.004417387338975792,0.004281975421028676,0.0044014565316340465,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,7289.481868600342,584.3937766814428,6563.861155320087,8015.1025818805965,6697.108341599596,8030.476814000576
channel_fixed_phase_mismatch_deg,18.0,Shrinkage-SMI/MVDR global,scientific_controlled,5,5,0.0,-0.8592697997808681,0.09023691788152936,-0.9713137320233217,-0.7472258675384146,-0.9677844872574132,-0.761908721073519,-1.0142498705284209,0.01452565559866704,-1.032285854135607,-0.9962138869212347,-1.027492500309039,-0.9964654790932295,-0.17516048178188237,0.009560177715329524,-0.1870310102674464,-0.16328995329631835,-0.1837467900453596,-0.16274593585546962,24.203309214373533,0.06325363365432007,24.12476945470933,24.281848974037736,24.14489630702348,24.284503128451895,35.552404844249004,0.08244350476418645,35.45003771249749,35.65477197600052,35.47045163141135,35.6566155386737,34.45377505885187,0.08963611177328852,34.34247712592392,34.565072991779815,34.36420190642261,34.56753985862773,0.14227331642716257,0.0004097707670888257,0.14176451881815164,0.1427821140361735,0.141762374377759,0.1427106227106227,0.004345319374905174,6.33904981825165e-05,0.00426660967548368,0.004424029074326668,0.0042778030647853136,0.00442269761796389,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,4376.6275524001685,160.37692678627454,4177.493296266932,4575.761808533405,4159.298949800359,4458.49335600069
channel_fixed_phase_mismatch_deg,18.0,Shrinkage-SMI/MVDR local,scientific_controlled,5,5,0.0,-0.41960763727834127,0.05422515897471424,-0.4869370649741732,-0.3522782095825093,-0.4866691395026951,-0.3706963796103652,-1.0022384597952634,0.003968514243563791,-1.0071660210578592,-0.9973108985326674,-1.0071596150954922,-0.9984300635059489,0.39945386942554234,0.010872143593840904,0.3859543201417577,0.412953418709327,0.3903267560588304,0.41377371322818035,23.521222885666795,0.06752327747688491,23.437381662982958,23.605064108350632,23.456294798772188,23.608076081062222,34.90681821297578,0.07956153888883535,34.80802951449574,35.005606911455814,34.83190831667259,35.00950408802786,33.886021917753,0.09514378440050765,33.76788530600993,34.00415852949607,33.791167591170755,34.006860510396855,0.13340772048464355,0.00040268095860469864,0.1329077260355815,0.1339077149337056,0.13295951911336526,0.13388785573400958,0.00443824912759824,6.594893257669405e-05,0.004356362712297727,0.0045201355428987535,0.004359732969200425,0.004495524199666211,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,1800.6173882004077,206.07944709218452,1544.7359579761014,2056.498818424714,1572.1566467997036,2017.2867050012428
