factor,factor_level,method,comparison_protocol,n_cases,n_seeds,failure_rate,SCNR_improvement_dB__mean,SCNR_improvement_dB__std,SCNR_improvement_dB__ci95_low,SCNR_improvement_dB__ci95_high,SCNR_improvement_dB__p05,SCNR_improvement_dB__p95,target_loss_dB__mean,target_loss_dB__std,target_loss_dB__ci95_low,target_loss_dB__ci95_high,target_loss_dB__p05,target_loss_dB__p95,residual_suppression_dB__mean,residual_suppression_dB__std,residual_suppression_dB__ci95_low,residual_suppression_dB__ci95_high,residual_suppression_dB__p05,residual_suppression_dB__p95,background_residual_p95_dB_over_input_median__mean,background_residual_p95_dB_over_input_median__std,background_residual_p95_dB_over_input_median__ci95_low,background_residual_p95_dB_over_input_median__ci95_high,background_residual_p95_dB_over_input_median__p05,background_residual_p95_dB_over_input_median__p95,background_residual_p99_dB_over_input_median__mean,background_residual_p99_dB_over_input_median__std,background_residual_p99_dB_over_input_median__ci95_low,background_residual_p99_dB_over_input_median__ci95_high,background_residual_p99_dB_over_input_median__p05,background_residual_p99_dB_over_input_median__p95,background_residual_cvar95_dB_over_input_median__mean,background_residual_cvar95_dB_over_input_median__std,background_residual_cvar95_dB_over_input_median__ci95_low,background_residual_cvar95_dB_over_input_median__ci95_high,background_residual_cvar95_dB_over_input_median__p05,background_residual_cvar95_dB_over_input_median__p95,high_tail_fraction_15dB__mean,high_tail_fraction_15dB__std,high_tail_fraction_15dB__ci95_low,high_tail_fraction_15dB__ci95_high,high_tail_fraction_15dB__p05,high_tail_fraction_15dB__p95,background_Pfa__mean,background_Pfa__std,background_Pfa__ci95_low,background_Pfa__ci95_high,background_Pfa__p05,background_Pfa__p95,Pd__mean,Pd__std,Pd__successes,Pd__trials,Pd__ci95_low,Pd__ci95_high,Pd__p05,Pd__p95,runtime_ms__mean,runtime_ms__std,runtime_ms__ci95_low,runtime_ms__ci95_high,runtime_ms__p05,runtime_ms__p95
mixed_stress,lhs_10,SA-MNEC physical [approximate academic reference],scientific_controlled,1,1,0.0,-3.3688830920747215,nan,-3.3688830920747215,nan,-3.3688830920747215,-3.3688830920747215,-0.22919011774401898,nan,-0.22919011774401898,nan,-0.22919011774401898,-0.22919011774401898,0.4890038068035185,nan,0.4890038068035185,nan,0.4890038068035185,0.4890038068035185,24.15642062521002,nan,24.15642062521002,nan,24.15642062521002,24.15642062521002,35.032016892996026,nan,35.032016892996026,nan,35.032016892996026,35.032016892996026,35.94436999493718,nan,35.94436999493718,nan,35.94436999493718,35.94436999493718,0.15323753169907017,nan,0.15323753169907017,nan,0.15323753169907017,0.15323753169907017,0.004403732362312244,nan,0.004403732362312244,nan,0.004403732362312244,0.004403732362312244,1.0,nan,1,1,0.20654329147389294,1.0,1.0,1.0,8450.662562999923,nan,8450.662562999923,nan,8450.662562999923,8450.662562999923
mixed_stress,lhs_10,Shrinkage-SMI/MVDR global,scientific_controlled,1,1,0.0,-0.3439783717667808,nan,-0.3439783717667808,nan,-0.3439783717667808,-0.3439783717667808,-0.03362272768769975,nan,-0.03362272768769975,nan,-0.03362272768769975,-0.03362272768769975,0.3142030632499908,nan,0.3142030632499908,nan,0.3142030632499908,0.3142030632499908,24.109292142167902,nan,24.109292142167902,nan,24.109292142167902,24.109292142167902,35.26402372849451,nan,35.26402372849451,nan,35.26402372849451,35.26402372849451,36.14611749042462,nan,36.14611749042462,nan,36.14611749042462,36.14611749042462,0.14667793744716823,nan,0.14667793744716823,nan,0.14667793744716823,0.14667793744716823,0.0044947655894401455,nan,0.0044947655894401455,nan,0.0044947655894401455,0.0044947655894401455,1.0,nan,1,1,0.20654329147389294,1.0,1.0,1.0,5529.122778000101,nan,5529.122778000101,nan,5529.122778000101,5529.122778000101
mixed_stress,lhs_10,Shrinkage-SMI/MVDR local,scientific_controlled,1,1,0.0,-0.7233487860212762,nan,-0.7233487860212762,nan,-0.7233487860212762,-0.7233487860212762,-0.05403840315480934,nan,-0.05403840315480934,nan,-0.05403840315480934,-0.05403840315480934,0.7327033873848833,nan,0.7327033873848833,nan,0.7327033873848833,0.7327033873848833,23.73547270564061,nan,23.73547270564061,nan,23.73547270564061,23.73547270564061,34.82876674505703,nan,34.82876674505703,nan,34.82876674505703,34.82876674505703,35.72156590781831,nan,35.72156590781831,nan,35.72156590781831,35.72156590781831,0.14231426692965155,nan,0.14231426692965155,nan,0.14231426692965155,0.14231426692965155,0.0045592474586557425,nan,0.0045592474586557425,nan,0.0045592474586557425,0.0045592474586557425,1.0,nan,1,1,0.20654329147389294,1.0,1.0,1.0,1806.4577580000787,nan,1806.4577580000787,nan,1806.4577580000787,1806.4577580000787
mixed_stress,lhs_11,Corrected JDL physical,scientific_controlled,1,1,0.0,-1.4654839070165337,nan,-1.4654839070165337,nan,-1.4654839070165337,-1.4654839070165337,1.5487374712462119,nan,1.5487374712462119,nan,1.5487374712462119,1.5487374712462119,-1.991906928748427,nan,-1.991906928748427,nan,-1.991906928748427,-1.991906928748427,25.81982014950228,nan,25.81982014950228,nan,25.81982014950228,25.81982014950228,37.408125455455774,nan,37.408125455455774,nan,37.408125455455774,37.408125455455774,38.95562564247229,nan,38.95562564247229,nan,38.95562564247229,38.95562564247229,0.149536958767728,nan,0.149536958767728,nan,0.149536958767728,0.149536958767728,0.005141480807161281,nan,0.005141480807161281,nan,0.005141480807161281,0.005141480807161281,1.0,nan,1,1,0.20654329147389294,1.0,1.0,1.0,3941.071974999886,nan,3941.071974999886,nan,3941.071974999886,3941.071974999886
mixed_stress,lhs_11,Current legacy CSI [production replay],production_replay,1,1,0.0,11.581314722997593,nan,11.581314722997593,nan,11.581314722997593,11.581314722997593,1.25500206656834,nan,1.25500206656834,nan,1.25500206656834,1.25500206656834,17.735052566137913,nan,17.735052566137913,nan,17.735052566137913,17.735052566137913,11.548103723838173,nan,11.548103723838173,nan,11.548103723838173,11.548103723838173,17.902788905624703,nan,17.902788905624703,nan,17.902788905624703,17.902788905624703,17.490563566525562,nan,17.490563566525562,nan,17.490563566525562,17.490563566525562,0.021797689489997184,nan,0.021797689489997184,nan,0.021797689489997184,0.021797689489997184,0.009260734334698833,nan,0.009260734334698833,nan,0.009260734334698833,0.009260734334698833,1.0,nan,1,1,0.20654329147389294,1.0,1.0,1.0,252.87090799997713,nan,252.87090799997713,nan,252.87090799997713,252.87090799997713
mixed_stress,lhs_11,Current legacy CSI [scientific controlled],scientific_controlled,1,1,0.0,11.59589248844243,nan,11.59589248844243,nan,11.59589248844243,11.59589248844243,1.2724376730406286,nan,1.2724376730406286,nan,1.2724376730406286,1.2724376730406286,17.73557876162249,nan,17.73557876162249,nan,17.73557876162249,17.73557876162249,11.549421428298423,nan,11.549421428298423,nan,11.549421428298423,11.549421428298423,17.90230905599721,nan,17.90230905599721,nan,17.90230905599721,17.90230905599721,17.490855081996553,nan,17.490855081996553,nan,17.490855081996553,17.490855081996553,0.021803324880247957,nan,0.021803324880247957,nan,0.021803324880247957,0.021803324880247957,0.009256941283568503,nan,0.009256941283568503,nan,0.009256941283568503,0.009256941283568503,1.0,nan,1,1,0.20654329147389294,1.0,1.0,1.0,233.0318140000145,nan,233.0318140000145,nan,233.0318140000145,233.0318140000145
mixed_stress,lhs_11,DL-SMI/MVDR global,scientific_controlled,1,1,0.0,-0.38313535987764524,nan,-0.38313535987764524,nan,-0.38313535987764524,-0.38313535987764524,-0.09777802320935448,nan,-0.09777802320935448,nan,-0.09777802320935448,-0.09777802320935448,-0.38358920037735544,nan,-0.38358920037735544,nan,-0.38358920037735544,-0.38358920037735544,24.62709302158881,nan,24.62709302158881,nan,24.62709302158881,24.62709302158881,35.67760400966719,nan,35.67760400966719,nan,35.67760400966719,35.67760400966719,37.292129052634955,nan,37.292129052634955,nan,37.292129052634955,37.292129052634955,0.15161266084343009,nan,0.15161266084343009,nan,0.15161266084343009,0.15161266084343009,0.004456835078136853,nan,0.004456835078136853,nan,0.004456835078136853,0.004456835078136853,1.0,nan,1,1,0.20654329147389294,1.0,1.0,1.0,1646.8492259998584,nan,1646.8492259998584,nan,1646.8492259998584,1646.8492259998584
mixed_stress,lhs_11,DL-SMI/MVDR local,scientific_controlled,1,1,0.0,0.024936920119671413,nan,0.024936920119671413,nan,0.024936920119671413,0.024936920119671413,-0.0817544318053183,nan,-0.0817544318053183,nan,-0.0817544318053183,-0.0817544318053183,0.10291167863581542,nan,0.10291167863581542,nan,0.10291167863581542,0.10291167863581542,24.154743769281005,nan,24.154743769281005,nan,24.154743769281005,24.154743769281005,35.19758299839254,nan,35.19758299839254,nan,35.19758299839254,35.19758299839254,36.801450053809006,nan,36.801450053809006,nan,36.801450053809006,36.801450053809006,0.14627406781252936,nan,0.14627406781252936,nan,0.14627406781252936,0.14627406781252936,0.004462524654832347,nan,0.004462524654832347,nan,0.004462524654832347,0.004462524654832347,1.0,nan,1,1,0.20654329147389294,1.0,1.0,1.0,906.9469669998398,nan,906.9469669998398,nan,906.9469669998398,906.9469669998398
mixed_stress,lhs_11,MNEC physical,scientific_controlled,1,1,0.0,-0.4046989247535837,nan,-0.4046989247535837,nan,-0.4046989247535837,-0.4046989247535837,-0.25539274052378885,nan,-0.25539274052378885,nan,-0.25539274052378885,-0.25539274052378885,0.4549556192985393,nan,0.4549556192985393,nan,0.4549556192985393,0.4549556192985393,24.187095868944787,nan,24.187095868944787,nan,24.187095868944787,24.187095868944787,34.92692546167129,nan,34.92692546167129,nan,34.92692546167129,34.92692546167129,36.421963914388016,nan,36.421963914388016,nan,36.421963914388016,36.421963914388016,0.15061519676904292,nan,0.15061519676904292,nan,0.15061519676904292,0.15061519676904292,0.004401835836747079,nan,0.004401835836747079,nan,0.004401835836747079,0.004401835836747079,1.0,nan,1,1,0.20654329147389294,1.0,1.0,1.0,2911.742939000078,nan,2911.742939000078,nan,2911.742939000078,2911.742939000078
mixed_stress,lhs_11,Phase-only CSI [production replay],production_replay,1,1,0.0,5.747212246235609,nan,5.747212246235609,nan,5.747212246235609,5.747212246235609,1.0432271446338106,nan,1.0432271446338106,nan,1.0432271446338106,1.0432271446338106,13.860624998306843,nan,13.860624998306843,nan,13.860624998306843,13.860624998306843,15.694018878913791,nan,15.694018878913791,nan,15.694018878913791,15.694018878913791,22.06377346329351,nan,22.06377346329351,nan,22.06377346329351,22.06377346329351,21.537079783157505,nan,21.537079783157505,nan,21.537079783157505,21.537079783157505,0.05758429604583451,nan,0.05758429604583451,nan,0.05758429604583451,0.05758429604583451,0.008720224548626915,nan,0.008720224548626915,nan,0.008720224548626915,0.008720224548626915,1.0,nan,1,1,0.20654329147389294,1.0,1.0,1.0,245.9784000000127,nan,245.9784000000127,nan,245.9784000000127,245.9784000000127
mixed_stress,lhs_11,Phase-only CSI [scientific controlled],scientific_controlled,1,1,0.0,5.764744301803635,nan,5.764744301803635,nan,5.764744301803635,5.764744301803635,1.061102488250705,nan,1.061102488250705,nan,1.061102488250705,1.061102488250705,13.86059465640429,nan,13.86059465640429,nan,13.86059465640429,13.86059465640429,15.694281895744133,nan,15.694281895744133,nan,15.694281895744133,15.694281895744133,22.064584754167157,nan,22.064584754167157,nan,22.064584754167157,22.064584754167157,21.537116652148292,nan,21.537116652148292,nan,21.537116652148292,21.537116652148292,0.057618108387339155,nan,0.057618108387339155,nan,0.057618108387339155,0.057618108387339155,0.008714534971931422,nan,0.008714534971931422,nan,0.008714534971931422,0.008714534971931422,1.0,nan,1,1,0.20654329147389294,1.0,1.0,1.0,234.07127999985278,nan,234.07127999985278,nan,234.07127999985278,234.07127999985278
mixed_stress,lhs_11,Row complex LS / Wiener [scientific controlled],scientific_controlled,1,1,0.0,5.820909664483747,nan,5.820909664483747,nan,5.820909664483747,5.820909664483747,1.139284207361865,nan,1.139284207361865,nan,1.139284207361865,1.139284207361865,14.694113211050158,nan,14.694113211050158,nan,14.694113211050158,14.694113211050158,14.76823481906996,nan,14.76823481906996,nan,14.76823481906996,14.76823481906996,21.23526564252236,nan,21.23526564252236,nan,21.23526564252236,21.23526564252236,20.66980511541328,nan,20.66980511541328,nan,20.66980511541328,20.66980511541328,0.0474518643749413,nan,0.0474518643749413,nan,0.0474518643749413,0.0474518643749413,0.008909877105143377,nan,0.008909877105143377,nan,0.008909877105143377,0.008909877105143377,1.0,nan,1,1,0.20654329147389294,1.0,1.0,1.0,241.24552400007815,nan,241.24552400007815,nan,241.24552400007815,241.24552400007815
mixed_stress,lhs_11,Row complex LS / Wiener robust IRLS [scientific controlled],scientific_controlled,1,1,0.0,5.829248333657457,nan,5.829248333657457,nan,5.829248333657457,5.829248333657457,1.2022829062351517,nan,1.2022829062351517,nan,1.2022829062351517,1.2022829062351517,14.682851707112295,nan,14.682851707112295,nan,14.682851707112295,14.682851707112295,14.744762544823063,nan,14.744762544823063,nan,14.744762544823063,14.744762544823063,21.253646240917533,nan,21.253646240917533,nan,21.253646240917533,21.253646240917533,20.69785797254592,nan,20.69785797254592,nan,20.69785797254592,20.69785797254592,0.047423687423687425,nan,0.047423687423687425,nan,0.047423687423687425,0.047423687423687425,0.009010392960097102,nan,0.009010392960097102,nan,0.009010392960097102,0.009010392960097102,1.0,nan,1,1,0.20654329147389294,1.0,1.0,1.0,321.6961339999216,nan,321.6961339999216,nan,321.6961339999216,321.6961339999216
mixed_stress,lhs_11,SA-MNEC physical [approximate academic reference],scientific_controlled,1,1,0.0,-0.5094017307817538,nan,-0.5094017307817538,nan,-0.5094017307817538,-0.5094017307817538,-0.26886769150985124,nan,-0.26886769150985124,nan,-0.26886769150985124,-0.26886769150985124,0.47090201432636425,nan,0.47090201432636425,nan,0.47090201432636425,0.47090201432636425,24.191397785795225,nan,24.191397785795225,nan,24.191397785795225,24.191397785795225,34.893517112746665,nan,34.893517112746665,nan,34.893517112746665,34.893517112746665,36.397695916628635,nan,36.397695916628635,nan,36.397695916628635,36.397695916628635,0.15379919226073072,nan,0.15379919226073072,nan,0.15379919226073072,0.15379919226073072,0.004255803368229403,nan,0.004255803368229403,nan,0.004255803368229403,0.004255803368229403,1.0,nan,1,1,0.20654329147389294,1.0,1.0,1.0,9052.075949000027,nan,9052.075949000027,nan,9052.075949000027,9052.075949000027
mixed_stress,lhs_11,Shrinkage-SMI/MVDR global,scientific_controlled,1,1,0.0,-0.23296816397458464,nan,-0.23296816397458464,nan,-0.23296816397458464,-0.23296816397458464,-0.15588946213192822,nan,-0.15588946213192822,nan,-0.15588946213192822,-0.15588946213192822,0.05363402881778969,nan,0.05363402881778969,nan,0.05363402881778969,0.05363402881778969,24.318964181521704,nan,24.318964181521704,nan,24.318964181521704,24.318964181521704,35.29138524633903,nan,35.29138524633903,nan,35.29138524633903,35.29138524633903,36.84499249288141,nan,36.84499249288141,nan,36.84499249288141,36.84499249288141,0.1487536395228703,nan,0.1487536395228703,nan,0.1487536395228703,0.1487536395228703,0.0044302837202245485,nan,0.0044302837202245485,nan,0.0044302837202245485,0.0044302837202245485,1.0,nan,1,1,0.20654329147389294,1.0,1.0,1.0,4428.786289000072,nan,4428.786289000072,nan,4428.786289000072,4428.786289000072
mixed_stress,lhs_11,Shrinkage-SMI/MVDR local,scientific_controlled,1,1,0.0,-0.04440388242049309,nan,-0.04440388242049309,nan,-0.04440388242049309,-0.04440388242049309,-0.1729788648242862,nan,-0.1729788648242862,nan,-0.1729788648242862,-0.1729788648242862,0.3822437226397441,nan,0.3822437226397441,nan,0.3822437226397441,0.3822437226397441,24.07446852599701,nan,24.07446852599701,nan,24.07446852599701,24.07446852599701,34.97982029971272,nan,34.97982029971272,nan,34.97982029971272,34.97982029971272,36.50993842309175,nan,36.50993842309175,nan,36.50993842309175,36.50993842309175,0.1463435709589556,nan,0.1463435709589556,nan,0.1463435709589556,0.1463435709589556,0.0044833864360491575,nan,0.0044833864360491575,nan,0.0044833864360491575,0.0044833864360491575,1.0,nan,1,1,0.20654329147389294,1.0,1.0,1.0,1938.749954000059,nan,1938.749954000059,nan,1938.749954000059,1938.749954000059
mixed_stress,lhs_12,Corrected JDL physical,scientific_controlled,1,1,0.0,-0.33674314962838103,nan,-0.33674314962838103,nan,-0.33674314962838103,-0.33674314962838103,1.630319776218673,nan,1.630319776218673,nan,1.630319776218673,1.630319776218673,-1.9190724822013203,nan,-1.9190724822013203,nan,-1.9190724822013203,-1.9190724822013203,25.6397511722992,nan,25.6397511722992,nan,25.6397511722992,25.6397511722992,37.38178399560876,nan,37.38178399560876,nan,37.38178399560876,37.38178399560876,36.06248584872097,nan,36.06248584872097,nan,36.06248584872097,36.06248584872097,0.1492439184746877,nan,0.1492439184746877,nan,0.1492439184746877,0.1492439184746877,0.00449666211500531,nan,0.00449666211500531,nan,0.00449666211500531,0.00449666211500531,1.0,nan,1,1,0.20654329147389294,1.0,1.0,1.0,4000.944252000181,nan,4000.944252000181,nan,4000.944252000181,4000.944252000181
mixed_stress,lhs_12,Current legacy CSI [production replay],production_replay,1,1,0.0,8.554519241836237,nan,8.554519241836237,nan,8.554519241836237,8.554519241836237,-16.179410859728062,nan,-16.179410859728062,nan,-16.179410859728062,-16.179410859728062,15.817285249694425,nan,15.817285249694425,nan,15.817285249694425,15.817285249694425,11.22298359041183,nan,11.22298359041183,nan,11.22298359041183,11.22298359041183,17.043732945059094,nan,17.043732945059094,nan,17.043732945059094,17.043732945059094,15.794516638289053,nan,15.794516638289053,nan,15.794516638289053,15.794516638289053,0.019244857706396168,nan,0.019244857706396168,nan,0.019244857706396168,0.019244857706396168,0.004248217265968746,nan,0.004248217265968746,nan,0.004248217265968746,0.004248217265968746,0.0,nan,0,1,0.0,0.7934567085261071,0.0,0.0,254.50329399996008,nan,254.50329399996008,nan,254.50329399996008,254.50329399996008
mixed_stress,lhs_12,Current legacy CSI [scientific controlled],scientific_controlled,1,1,0.0,8.556577800353134,nan,8.556577800353134,nan,8.556577800353134,8.556577800353134,-16.17816006771131,nan,-16.17816006771131,nan,-16.17816006771131,-16.17816006771131,15.817295514492267,nan,15.817295514492267,nan,15.817295514492267,15.817295514492267,11.223010316743116,nan,11.223010316743116,nan,11.223010316743116,11.223010316743116,17.043260718733446,nan,17.043260718733446,nan,17.043260718733446,17.043260718733446,15.794505309719245,nan,15.794505309719245,nan,15.794505309719245,15.794505309719245,0.019244857706396168,nan,0.019244857706396168,nan,0.019244857706396168,0.019244857706396168,0.004248217265968746,nan,0.004248217265968746,nan,0.004248217265968746,0.004248217265968746,0.0,nan,0,1,0.0,0.7934567085261071,0.0,0.0,252.3714149999705,nan,252.3714149999705,nan,252.3714149999705,252.3714149999705
mixed_stress,lhs_12,DL-SMI/MVDR global,scientific_controlled,1,1,0.0,-0.23360781086268112,nan,-0.23360781086268112,nan,-0.23360781086268112,-0.23360781086268112,-0.1460340596667607,nan,-0.1460340596667607,nan,-0.1460340596667607,-0.1460340596667607,-0.35904307686499887,nan,-0.35904307686499887,nan,-0.35904307686499887,-0.35904307686499887,24.230238589591465,nan,24.230238589591465,nan,24.230238589591465,24.230238589591465,35.62983897656049,nan,35.62983897656049,nan,35.62983897656049,35.62983897656049,34.42902821480037,nan,34.42902821480037,nan,34.42902821480037,34.42902821480037,0.144480135249366,nan,0.144480135249366,nan,0.144480135249366,0.144480135249366,0.00447200728265817,nan,0.00447200728265817,nan,0.00447200728265817,0.00447200728265817,1.0,nan,1,1,0.20654329147389294,1.0,1.0,1.0,2401.665512000136,nan,2401.665512000136,nan,2401.665512000136,2401.665512000136
mixed_stress,lhs_12,DL-SMI/MVDR local,scientific_controlled,1,1,0.0,-0.1511900029052473,nan,-0.1511900029052473,nan,-0.1511900029052473,-0.1511900029052473,-0.14557175045269144,nan,-0.14557175045269144,nan,-0.14557175045269144,-0.14557175045269144,0.06418424471805403,nan,0.06418424471805403,nan,0.06418424471805403,0.06418424471805403,23.75181628702847,nan,23.75181628702847,nan,23.75181628702847,23.75181628702847,35.146197698404166,nan,35.146197698404166,nan,35.146197698404166,35.146197698404166,34.00417177029736,nan,34.00417177029736,nan,34.00417177029736,34.00417177029736,0.138923640462102,nan,0.138923640462102,nan,0.138923640462102,0.138923640462102,0.004513730845091792,nan,0.004513730845091792,nan,0.004513730845091792,0.004513730845091792,1.0,nan,1,1,0.20654329147389294,1.0,1.0,1.0,1410.5991459998677,nan,1410.5991459998677,nan,1410.5991459998677,1410.5991459998677
mixed_stress,lhs_12,MNEC physical,scientific_controlled,1,1,0.0,-0.0833537552374306,nan,-0.0833537552374306,nan,-0.0833537552374306,-0.0833537552374306,-0.5643190336602335,nan,-0.5643190336602335,nan,-0.5643190336602335,-0.5643190336602335,0.24597664230813593,nan,0.24597664230813593,nan,0.24597664230813593,0.24597664230813593,23.85231380646991,nan,23.85231380646991,nan,23.85231380646991,23.85231380646991,34.95218106511822,nan,34.95218106511822,nan,34.95218106511822,34.95218106511822,33.77963826525465,nan,33.77963826525465,nan,33.77963826525465,33.77963826525465,0.14561284868977176,nan,0.14561284868977176,nan,0.14561284868977176,0.14561284868977176,0.004453042027006524,nan,0.004453042027006524,nan,0.004453042027006524,0.004453042027006524,1.0,nan,1,1,0.20654329147389294,1.0,1.0,1.0,2500.3862569999455,nan,2500.3862569999455,nan,2500.3862569999455,2500.3862569999455
mixed_stress,lhs_12,Phase-only CSI [production replay],production_replay,1,1,0.0,2.996483470792988,nan,2.996483470792988,nan,2.996483470792988,2.996483470792988,-14.79991889004342,nan,-14.79991889004342,nan,-14.79991889004342,-14.79991889004342,11.419283607234851,nan,11.419283607234851,nan,11.419283607234851,11.419283607234851,16.30896398464095,nan,16.30896398464095,nan,16.30896398464095,16.30896398464095,21.743874980694542,nan,21.743874980694542,nan,21.743874980694542,21.743874980694542,20.45798252826557,nan,20.45798252826557,nan,20.45798252826557,20.45798252826557,0.0652916314454776,nan,0.0652916314454776,nan,0.0652916314454776,0.0652916314454776,0.004458731603702018,nan,0.004458731603702018,nan,0.004458731603702018,0.004458731603702018,1.0,nan,1,1,0.20654329147389294,1.0,1.0,1.0,259.8918280000362,nan,259.8918280000362,nan,259.8918280000362,259.8918280000362
mixed_stress,lhs_12,Phase-only CSI [scientific controlled],scientific_controlled,1,1,0.0,2.9983240404625597,nan,2.9983240404625597,nan,2.9983240404625597,2.9983240404625597,-14.798295647517687,nan,-14.798295647517687,nan,-14.798295647517687,-14.798295647517687,11.419288467698202,nan,11.419288467698202,nan,11.419288467698202,11.419288467698202,16.308789779021055,nan,16.308789779021055,nan,16.308789779021055,16.308789779021055,21.743106253647298,nan,21.743106253647298,nan,21.743106253647298,21.743106253647298,20.45797402590341,nan,20.45797402590341,nan,20.45797402590341,20.45797402590341,0.06529350990889453,nan,0.06529350990889453,nan,0.06529350990889453,0.06529350990889453,0.004458731603702018,nan,0.004458731603702018,nan,0.004458731603702018,0.004458731603702018,1.0,nan,1,1,0.20654329147389294,1.0,1.0,1.0,245.0884090001182,nan,245.0884090001182,nan,245.0884090001182,245.0884090001182
mixed_stress,lhs_12,Row complex LS / Wiener [scientific controlled],scientific_controlled,1,1,0.0,4.157860746347772,nan,4.157860746347772,nan,4.157860746347772,4.157860746347772,-15.28517500086894,nan,-15.28517500086894,nan,-15.28517500086894,-15.28517500086894,12.681679991534287,nan,12.681679991534287,nan,12.681679991534287,12.681679991534287,14.950138827979277,nan,14.950138827979277,nan,14.950138827979277,14.950138827979277,20.20390321151094,nan,20.20390321151094,nan,20.20390321151094,20.20390321151094,18.999313761211383,nan,18.999313761211383,nan,18.999313761211383,18.999313761211383,0.04945054945054945,nan,0.04945054945054945,nan,0.04945054945054945,0.04945054945054945,0.003842360795023517,nan,0.003842360795023517,nan,0.003842360795023517,0.003842360795023517,0.0,nan,0,1,0.0,0.7934567085261071,0.0,0.0,261.71353300014744,nan,261.71353300014744,nan,261.71353300014744,261.71353300014744
mixed_stress,lhs_12,Row complex LS / Wiener robust IRLS [scientific controlled],scientific_controlled,1,1,0.0,4.229914032996298,nan,4.229914032996298,nan,4.229914032996298,4.229914032996298,-15.204846235761202,nan,-15.204846235761202,nan,-15.204846235761202,-15.204846235761202,12.666473397943134,nan,12.666473397943134,nan,12.666473397943134,12.666473397943134,14.90980348800694,nan,14.90980348800694,nan,14.90980348800694,14.90980348800694,20.274439653475547,nan,20.274439653475547,nan,20.274439653475547,20.274439653475547,19.070754367261586,nan,19.070754367261586,nan,19.070754367261586,19.070754367261586,0.04898656898656899,nan,0.04898656898656899,nan,0.04898656898656899,0.04898656898656899,0.004011151570323168,nan,0.004011151570323168,nan,0.004011151570323168,0.004011151570323168,0.0,nan,0,1,0.0,0.7934567085261071,0.0,0.0,412.7893200000017,nan,412.7893200000017,nan,412.7893200000017,412.7893200000017
mixed_stress,lhs_12,SA-MNEC physical [approximate academic reference],scientific_controlled,1,1,0.0,-0.09524068764720361,nan,-0.09524068764720361,nan,-0.09524068764720361,-0.09524068764720361,-0.7018496400174474,nan,-0.7018496400174474,nan,-0.7018496400174474,-0.7018496400174474,0.39094382540807376,nan,0.39094382540807376,nan,0.39094382540807376,0.39094382540807376,23.703764197407715,nan,23.703764197407715,nan,23.703764197407715,23.703764197407715,34.799836683212234,nan,34.799836683212234,nan,34.799836683212234,34.799836683212234,33.61959550874034,nan,33.61959550874034,nan,33.61959550874034,33.61959550874034,0.1468657837888607,nan,0.1468657837888607,nan,0.1468657837888607,0.1468657837888607,0.004473903808223335,nan,0.004473903808223335,nan,0.004473903808223335,0.004473903808223335,1.0,nan,1,1,0.20654329147389294,1.0,1.0,1.0,7073.350802000277,nan,7073.350802000277,nan,7073.350802000277,7073.350802000277
mixed_stress,lhs_12,Shrinkage-SMI/MVDR global,scientific_controlled,1,1,0.0,-0.22593368946690617,nan,-0.22593368946690617,nan,-0.22593368946690617,-0.22593368946690617,-0.1818888724254022,nan,-0.1818888724254022,nan,-0.1818888724254022,-0.1818888724254022,-0.2623662440497444,nan,-0.2623662440497444,nan,-0.2623662440497444,-0.2623662440497444,24.129263986997774,nan,24.129263986997774,nan,24.129263986997774,24.129263986997774,35.53093594078628,nan,35.53093594078628,nan,35.53093594078628,35.53093594078628,34.3301215542401,nan,34.3301215542401,nan,34.3301215542401,34.3301215542401,0.14367427444350522,nan,0.14367427444350522,nan,0.14367427444350522,0.14367427444350522,0.004451145501441359,nan,0.004451145501441359,nan,0.004451145501441359,0.004451145501441359,1.0,nan,1,1,0.20654329147389294,1.0,1.0,1.0,5552.070174999926,nan,5552.070174999926,nan,5552.070174999926,5552.070174999926
mixed_stress,lhs_12,Shrinkage-SMI/MVDR local,scientific_controlled,1,1,0.0,-0.1112873636028553,nan,-0.1112873636028553,nan,-0.1112873636028553,-0.1112873636028553,-0.2776076496937348,nan,-0.2776076496937348,nan,-0.2776076496937348,-0.2776076496937348,0.14065032569703032,nan,0.14065032569703032,nan,0.14065032569703032,0.14065032569703032,23.730511029149536,nan,23.730511029149536,nan,23.730511029149536,23.730511029149536,35.08816713656352,nan,35.08816713656352,nan,35.08816713656352,35.08816713656352,33.920476662199746,nan,33.920476662199746,nan,33.920476662199746,33.920476662199746,0.13935944397482858,nan,0.13935944397482858,nan,0.13935944397482858,0.13935944397482858,0.004485282961614322,nan,0.004485282961614322,nan,0.004485282961614322,0.004485282961614322,1.0,nan,1,1,0.20654329147389294,1.0,1.0,1.0,1988.796776999834,nan,1988.796776999834,nan,1988.796776999834,1988.796776999834
