case_id,factor,factor_level,seed,scenario_label,method,comparison_protocol,method_family,target_id,target_snr_config_dB,target_fd_truth_hz,fa_ctr_hz,target_clutter_center_offset_hz,target_motion_ve_mps,target_motion_vn_mps,target_velocity_mode,target_radial_speed_config_mps,target_azimuth_offset_deg,channel_valid_fraction,target_row_truth,target_range_bin_truth,runtime_ms,status,training_source,steering_source,p38_fit_source,p38_rmse_rad,p38_inlier_ratio,p38_sample_count,p38_k_rad_per_hz,p38_b_rad,covariance_condition_number,estimated_clutter_rank,loading_coefficient,shrinkage_coefficient,steering_projection_error_mean,steering_projection_error_p95,robust_lsq_condition_number,robust_lsq_confidence,robust_lsq_iterations,residual_suppression_dB,input_SCNR_dB,output_SCNR_dB,SCNR_improvement_dB,target_loss_dB,background_residual_p95_dB_over_input_median,background_residual_p99_dB_over_input_median,background_residual_cvar95_dB_over_input_median,high_tail_fraction_15dB,target_signal_power_before,target_signal_power_after,background_power_before_roi,background_power_after_roi,target_detected,detection_threshold_scale,target_cfar_candidate_cells,target_peak_power,false_alarm_count,background_Pfa,cfar_test_cells,cfar_alpha,academic_reference_status,training_mode,training_sample_count,training_valid_fraction,training_channel_valid_fraction,covariance_condition_number_p95,weight_build_runtime_ms,cut_guard_bins,range_block_size
baseline_v2_mixed_stress_lhs09_s20261159,mixed_stress,lhs_09,20261159,Baseline V2 controlled single-target case,Row complex LS / Wiener robust IRLS [scientific controlled],scientific_controlled,F1/F2 strict,B2_TARGET_mixed_stress_9_20261159,-5.10613792030842,90.2703754868,0.13147887947921405,90.13889660732079,-0.5,0.5,radial,-0.8476585343052692,0.0,0.8923076923076924,74,2200,313.5541839999405,ok,paired C+N background,not applicable to two-channel CSI,observed,0.004980290110158674,1.0,34.0,0.0009323466709421473,-0.0010090674549067579,nan,nan,nan,nan,nan,nan,70430.10774728042,0.9142451652828925,5.0,16.651870867198394,-10.009909608550352,4.48475853830973,14.494668146860082,-2.2450242918384093,11.553147917092648,16.91929179912781,15.8452096287204,0.018951817413355877,2038261.7074078738,1215507.1457552006,20429178.65398401,432794.42966975586,1.0,1.0,2666.0,33674762.68936274,2664.0,0.005052344105598543,527280.0,13.44971616743564,,,,,,,,,
baseline_v2_mixed_stress_lhs09_s20261159,mixed_stress,lhs_09,20261159,Baseline V2 controlled single-target case,DL-SMI/MVDR global,scientific_controlled,4-channel physical academic reference,B2_TARGET_mixed_stress_9_20261159,-5.10613792030842,90.2703754868,0.13147887947921405,90.13889660732079,-0.5,0.5,radial,-0.8476585343052692,0.0,0.8923076923076924,74,2200,1773.765641999944,ok,paired C+N background only,configured beam-center spatial hypothesis; Doppler row used only for temporal/JDL frequency,,,,,,,2003.5126536094708,1.0,23619.629354927267,0.0,8.738449132918408e-17,2.306595211858756e-16,,,,-0.3213532037237734,-9.84956227951044,-10.86892928846519,-1.0193670089547489,-0.09063165284581717,24.33674012709976,35.58770235340981,35.45931645729937,0.14627406781252936,2103637.5035492913,2060192.204418411,20320160.44462679,25165216.343908187,1.0,1.0,2101.0,238908098.9413286,2101.0,0.003984600212410864,527280.0,13.44971616743564,corrected research baseline,global,4086.0,1.0,0.8923076923076924,4330.9728987490735,1426.3044189999619,4,256
baseline_v2_mixed_stress_lhs09_s20261159,mixed_stress,lhs_09,20261159,Baseline V2 controlled single-target case,DL-SMI/MVDR local,scientific_controlled,4-channel physical academic reference,B2_TARGET_mixed_stress_9_20261159,-5.10613792030842,90.2703754868,0.13147887947921405,90.13889660732079,-0.5,0.5,radial,-0.8476585343052692,0.0,0.8923076923076924,74,2200,1010.7246669999768,ok,paired C+N background only,configured beam-center spatial hypothesis; Doppler row used only for temporal/JDL frequency,,,,,,,76388.8179908028,1.0,23785.0491142945,0.0,8.085235378469004e-17,2.283398991689945e-16,,,,0.4453389765261722,-9.84956227951044,-10.251652174295263,-0.4020898947848224,-0.3511704492101171,23.55707402268589,34.80642435820379,34.68403221133693,0.1375993237531699,2103637.5035492913,1940232.87920698,20320160.44462679,20559809.072944872,1.0,1.0,2109.0,197392112.53596753,2109.0,0.00399977241693218,527280.0,13.44971616743564,corrected research baseline,local,487.875,1.0,0.8923076923076924,164591.64847205684,724.480875999916,4,256
baseline_v2_mixed_stress_lhs09_s20261159,mixed_stress,lhs_09,20261159,Baseline V2 controlled single-target case,Shrinkage-SMI/MVDR global,scientific_controlled,4-channel physical academic reference,B2_TARGET_mixed_stress_9_20261159,-5.10613792030842,90.2703754868,0.13147887947921405,90.13889660732079,-0.5,0.5,radial,-0.8476585343052692,0.0,0.8923076923076924,74,2200,4795.529130999967,ok,paired C+N background only,configured beam-center spatial hypothesis; Doppler row used only for temporal/JDL frequency,,,,,,,623.660495003428,1.0,23619.629354927267,0.005110824836936436,8.38949347314071e-17,2.2887833992611187e-16,,,,-0.05278018514381588,-9.84956227951044,-10.707848722189206,-0.8582864426787662,-0.12226358359394199,24.09215425349447,35.32360543644938,35.18673752884275,0.1434244388090542,2103637.5035492913,2045241.2646183872,20320160.44462679,24072955.811974235,1.0,1.0,2083.0,231011529.6291302,2083.0,0.0039504627522379005,527280.0,13.44971616743564,corrected research baseline,global,4086.0,1.0,0.8923076923076924,1189.798832315552,4533.396335000134,4,256
baseline_v2_mixed_stress_lhs09_s20261159,mixed_stress,lhs_09,20261159,Baseline V2 controlled single-target case,Shrinkage-SMI/MVDR local,scientific_controlled,4-channel physical academic reference,B2_TARGET_mixed_stress_9_20261159,-5.10613792030842,90.2703754868,0.13147887947921405,90.13889660732079,-0.5,0.5,radial,-0.8476585343052692,0.0,0.8923076923076924,74,2200,1692.4631809999937,ok,paired C+N background only,configured beam-center spatial hypothesis; Doppler row used only for temporal/JDL frequency,,,,,,,137.06200634581234,1.0,23785.0491142945,0.03638198041896884,8.030332667660324e-17,2.2729511820139823e-16,,,,0.36791289981557057,-9.84956227951044,-10.377265675002388,-0.5277033954919474,-0.24003739464947332,23.653414226893318,34.85838684385055,34.76273663422311,0.1382530290222598,2103637.5035492913,1990522.8405573063,20320160.44462679,21711695.165957224,1.0,1.0,2095.0,207319302.29338294,2095.0,0.003973221059019876,527280.0,13.44971616743564,corrected research baseline,local,487.875,1.0,0.8923076923076924,258.21848520367564,1416.0254840001016,4,256
baseline_v2_mixed_stress_lhs09_s20261159,mixed_stress,lhs_09,20261159,Baseline V2 controlled single-target case,Corrected JDL physical,scientific_controlled,4-channel physical academic reference,B2_TARGET_mixed_stress_9_20261159,-5.10613792030842,90.2703754868,0.13147887947921405,90.13889660732079,-0.5,0.5,radial,-0.8476585343052692,0.0,0.8923076923076924,74,2200,3867.491742000084,ok,paired C+N background only,configured beam-center spatial hypothesis; Doppler row used only for temporal/JDL frequency,,,,,,,5762376.382765319,4.662019230769231,23619.62935492727,0.0,8.616673121428221e-17,2.2887833992611187e-16,,,,-2.1211726196665537,-9.84956227951044,-10.67422895585851,-0.8246666763480697,1.6735482259644285,25.8406143660234,37.57081732613573,37.329648862110965,0.15067530759838452,2103637.5035492913,3092614.0699283276,20320160.44462679,36120073.299955994,1.0,1.0,2488.0,513820584.47039115,2489.0,0.004720452131694735,527280.0,13.44971616743564,corrected research baseline,global,4086.0,1.0,0.8923076923076924,36387430.955117635,3463.9839430001302,4,256
baseline_v2_mixed_stress_lhs09_s20261159,mixed_stress,lhs_09,20261159,Baseline V2 controlled single-target case,MNEC physical,scientific_controlled,4-channel physical academic reference,B2_TARGET_mixed_stress_9_20261159,-5.10613792030842,90.2703754868,0.13147887947921405,90.13889660732079,-0.5,0.5,radial,-0.8476585343052692,0.0,0.8923076923076924,74,2200,3091.796626999894,ok,paired C+N background only,configured beam-center spatial hypothesis; Doppler row used only for temporal/JDL frequency,,,,,,,2003.5126536094708,1.0,23619.629354927267,0.0,7.523082632997133e-17,2.2887833992611187e-16,,,,0.28332415172059194,-9.84956227951044,-10.46055303344305,-0.6109907539326098,-0.20914700531353786,23.864500487445675,34.965060917541166,34.83586738386037,0.1420850943927867,2103637.5035492913,2004731.4530839259,20320160.44462679,22290073.862643186,1.0,1.0,2069.0,211726639.9630661,2069.0,0.003923911394325595,527280.0,13.44971616743564,corrected research baseline,global,4086.0,1.0,0.8923076923076924,4330.9728987490735,2803.837342000179,4,256
baseline_v2_mixed_stress_lhs09_s20261159,mixed_stress,lhs_09,20261159,Baseline V2 controlled single-target case,SA-MNEC physical [approximate academic reference],scientific_controlled,4-channel physical academic reference,B2_TARGET_mixed_stress_9_20261159,-5.10613792030842,90.2703754868,0.13147887947921405,90.13889660732079,-0.5,0.5,radial,-0.8476585343052692,0.0,0.8923076923076924,74,2200,9370.9620489999,ok,paired C+N background only,configured beam-center spatial hypothesis; Doppler row used only for temporal/JDL frequency,,,,,,,775.5078865504491,1.0,2.3673330212555515e-06,0.0,7.642433535275171e-17,2.2887833992611187e-16,,,,0.38655386645508744,-9.849562279510439,-10.475252595610103,-0.6256903160996643,-0.3094637526093288,23.747587639348286,34.84945973213566,34.72496904715733,0.14178266178266177,0.9159441102762106,0.8529480862772845,8.847594344425234,9.515855940739408,1.0,1.0,2192.0,90.60366420336676,2191.0,0.004155287513275679,527280.0,13.44971616743564,approximate academic reference,global,16344.0,1.0,0.8923076923076924,1430.5013858727943,9064.035311999987,4,256
baseline_v2_mixed_stress_lhs10_s20261160,mixed_stress,lhs_10,20261160,Baseline V2 controlled single-target case,Current legacy CSI [production replay],production_replay,F1/F2 strict,B2_TARGET_mixed_stress_10_20261160,5.61545878413204,200.963378999,-1.6866590795753764,202.6500380785754,-0.5,0.5,radial,-1.8870900045866899,0.0,0.6538461538461539,85,2200,310.1748800002042,ok,target-observation P38,not applicable to two-channel CSI,observed,0.0058461736810037825,1.0,34.0,0.000944786001376965,-0.006592095482591031,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.80743019973412,27.773013550014074,31.304394637709265,3.531381087695191,2.268432510899483,11.090136791397065,17.180330838741032,16.710361427320542,0.01875645721799568,62844217.894614495,105951857.95562287,104945.53617751581,78463.75951015393,1.0,1.0,3962.0,2272349409.0610003,3947.0,0.007485586405704749,527280.0,13.44971616743564,,,,,,,,,
baseline_v2_mixed_stress_lhs10_s20261160,mixed_stress,lhs_10,20261160,Baseline V2 controlled single-target case,Phase-only CSI [production replay],production_replay,F1/F2 strict,B2_TARGET_mixed_stress_10_20261160,5.61545878413204,200.963378999,-1.6866590795753764,202.6500380785754,-0.5,0.5,radial,-1.8870900045866899,0.0,0.6538461538461539,85,2200,317.9292190000069,ok,target-observation P38,not applicable to two-channel CSI,observed,0.0058461736810037825,1.0,34.0,0.000944786001376965,-0.006592095482591031,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.643829747667315,27.773013550014074,25.66425042740849,-2.108763122605584,3.0696198204222576,15.668076334927852,22.63020285314294,22.500946849168816,0.057022635484173946,62844217.894614495,127416980.12922928,104945.53617751581,345781.90694035887,1.0,1.0,3655.0,2718554103.4216237,3644.0,0.006910939159459869,527280.0,13.44971616743564,,,,,,,,,
baseline_v2_mixed_stress_lhs10_s20261160,mixed_stress,lhs_10,20261160,Baseline V2 controlled single-target case,Current legacy CSI [scientific controlled],scientific_controlled,F1/F2 strict,B2_TARGET_mixed_stress_10_20261160,5.61545878413204,200.963378999,-1.6866590795753764,202.6500380785754,-0.5,0.5,radial,-1.8870900045866899,0.0,0.6538461538461539,85,2200,294.9450109999816,ok,paired C+N background,not applicable to two-channel CSI,observed,0.0058304364177269325,1.0,34.0,0.0009448159042107383,-0.006442529495001793,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.80745402046292,27.773013550014074,31.305182984742057,3.532169434727983,2.269146587673182,11.09006664117144,17.180118423726228,16.71035325204919,0.018752700291161828,62844217.894614495,105969280.23112944,104945.53617751581,78462.41768469632,1.0,1.0,3961.0,2272720695.026668,3946.0,0.0074836898801395844,527280.0,13.44971616743564,,,,,,,,,
baseline_v2_mixed_stress_lhs10_s20261160,mixed_stress,lhs_10,20261160,Baseline V2 controlled single-target case,Phase-only CSI [scientific controlled],scientific_controlled,F1/F2 strict,B2_TARGET_mixed_stress_10_20261160,5.61545878413204,200.963378999,-1.6866590795753764,202.6500380785754,-0.5,0.5,radial,-1.8870900045866899,0.0,0.6538461538461539,85,2200,259.732091999922,ok,paired C+N background,not applicable to two-channel CSI,observed,0.0058304364177269325,1.0,34.0,0.0009448159042107383,-0.006442529495001793,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.64383632404117,27.773013550014074,25.664948389848384,-2.1080651601656903,3.070323074078087,15.668409974763684,22.630113391272026,22.500941608474683,0.05703578472809242,62844217.894614495,127437614.44907661,104945.53617751581,345782.328223135,1.0,1.0,3655.0,2718993065.8636007,3644.0,0.006910939159459869,527280.0,13.44971616743564,,,,,,,,,
baseline_v2_mixed_stress_lhs10_s20261160,mixed_stress,lhs_10,20261160,Baseline V2 controlled single-target case,Row complex LS / Wiener [scientific controlled],scientific_controlled,F1/F2 strict,B2_TARGET_mixed_stress_10_20261160,5.61545878413204,200.963378999,-1.6866590795753764,202.6500380785754,-0.5,0.5,radial,-1.8870900045866899,0.0,0.6538461538461539,85,2200,255.77000799989946,ok,paired C+N background,not applicable to two-channel CSI,observed,0.0058304364177269325,1.0,34.0,0.0009448159042107383,-0.006442529495001793,nan,nan,nan,nan,nan,nan,nan,nan,nan,14.609995688111113,27.773013550014074,27.522296291698964,-0.2507172583151096,-0.39356937267180625,14.3490336091744,20.78191405705834,20.141076262833412,0.04350896966281582,62844217.894614495,57399536.89446102,104945.53617751581,101549.72678870746,1.0,1.0,3532.0,1230072836.9939368,3516.0,0.006668183887118798,527280.0,13.44971616743564,,,,,,,,,
baseline_v2_mixed_stress_lhs10_s20261160,mixed_stress,lhs_10,20261160,Baseline V2 controlled single-target case,Row complex LS / Wiener robust IRLS [scientific controlled],scientific_controlled,F1/F2 strict,B2_TARGET_mixed_stress_10_20261160,5.61545878413204,200.963378999,-1.6866590795753764,202.6500380785754,-0.5,0.5,radial,-1.8870900045866899,0.0,0.6538461538461539,85,2200,412.1231169999646,ok,paired C+N background,not applicable to two-channel CSI,observed,0.0058304364177269325,1.0,34.0,0.0009448159042107383,-0.006442529495001793,nan,nan,nan,nan,nan,nan,61320.677211761176,0.9020380856703394,5.0,14.595434440595467,27.773013550014074,27.40644485305614,-0.36656869695793404,-0.39070962197599624,14.308523328363489,20.813907483198165,20.1814766028632,0.04321029397952475,62844217.894614495,57437345.89932895,104945.53617751581,104363.79865175947,1.0,1.0,3564.0,1231057223.8627868,3547.0,0.006726976179638902,527280.0,13.44971616743564,,,,,,,,,
baseline_v2_mixed_stress_lhs10_s20261160,mixed_stress,lhs_10,20261160,Baseline V2 controlled single-target case,DL-SMI/MVDR global,scientific_controlled,4-channel physical academic reference,B2_TARGET_mixed_stress_10_20261160,5.61545878413204,200.963378999,-1.6866590795753764,202.6500380785754,-0.5,0.5,radial,-1.8870900045866899,0.0,0.6538461538461539,85,2200,2405.616708000025,ok,paired C+N background only,configured beam-center spatial hypothesis; Doppler row used only for temporal/JDL frequency,,,,,,,3243.714259073764,1.0,52466.95165345101,0.0,8.543741642909156e-17,2.2887833992611187e-16,,,,-0.09013608039632541,30.701382864888856,30.47267406607189,-0.22870879881696737,-0.026515534311490705,24.460266048127956,35.659242332813925,36.556761076652286,0.15060392598854136,64945477.20211928,64550165.307867825,55259.96757388102,57893.51948829751,1.0,1.0,2363.0,1398094490.4547868,2362.0,0.004479593384918829,527280.0,13.44971616743564,corrected research baseline,global,4086.0,1.0,0.6538461538461539,7958.8591423639045,2144.531270000016,4,256
baseline_v2_mixed_stress_lhs10_s20261160,mixed_stress,lhs_10,20261160,Baseline V2 controlled single-target case,DL-SMI/MVDR local,scientific_controlled,4-channel physical academic reference,B2_TARGET_mixed_stress_10_20261160,5.61545878413204,200.963378999,-1.6866590795753764,202.6500380785754,-0.5,0.5,radial,-1.8870900045866899,0.0,0.6538461538461539,85,2200,1306.0612930000843,ok,paired C+N background only,configured beam-center spatial hypothesis; Doppler row used only for temporal/JDL frequency,,,,,,,187578.8310726346,0.9995192307692308,52824.702757976724,0.0,8.524227989634137e-17,2.2887833992611187e-16,,,,0.2963665561525342,30.701382864888856,30.50486553215525,-0.19651733273360605,-0.025114135955413404,24.033848945023962,35.24373798236271,36.16937364303487,0.14555273786043016,64945477.20211928,64570997.967724115,55259.96757388102,57484.52477788527,1.0,1.0,2398.0,1398582839.7422674,2398.0,0.004547868305264755,527280.0,13.44971616743564,corrected research baseline,local,487.875,1.0,0.6538461538461539,482119.80541656824,1034.8821860000044,4,256
baseline_v2_mixed_stress_lhs10_s20261160,mixed_stress,lhs_10,20261160,Baseline V2 controlled single-target case,Shrinkage-SMI/MVDR global,scientific_controlled,4-channel physical academic reference,B2_TARGET_mixed_stress_10_20261160,5.61545878413204,200.963378999,-1.6866590795753764,202.6500380785754,-0.5,0.5,radial,-1.8870900045866899,0.0,0.6538461538461539,85,2200,5529.122778000101,ok,paired C+N background only,configured beam-center spatial hypothesis; Doppler row used only for temporal/JDL frequency,,,,,,,460.18383934126246,1.0,52466.95165345101,0.011111952225005783,7.819576795917532e-17,2.2591401799415137e-16,,,,0.3142030632499908,30.701382864888856,30.357404493122075,-0.3439783717667808,-0.03362272768769975,24.109292142167902,35.26402372849451,36.14611749042462,0.14667793744716823,64945477.20211928,64444615.88368136,55259.96757388102,59353.4803626499,1.0,1.0,2372.0,1395544169.7495043,2370.0,0.0044947655894401455,527280.0,13.44971616743564,corrected research baseline,global,4086.0,1.0,0.6538461538461539,906.8933985614266,5219.074663999891,4,256
baseline_v2_mixed_stress_lhs10_s20261160,mixed_stress,lhs_10,20261160,Baseline V2 controlled single-target case,Shrinkage-SMI/MVDR local,scientific_controlled,4-channel physical academic reference,B2_TARGET_mixed_stress_10_20261160,5.61545878413204,200.963378999,-1.6866590795753764,202.6500380785754,-0.5,0.5,radial,-1.8870900045866899,0.0,0.6538461538461539,85,2200,1806.4577580000787,ok,paired C+N background only,configured beam-center spatial hypothesis; Doppler row used only for temporal/JDL frequency,,,,,,,101.395242435828,0.9990384615384615,52824.702757976724,0.057431317911350546,7.713616559053752e-17,2.2591401799415137e-16,,,,0.7327033873848833,30.701382864888856,29.97803407886758,-0.7233487860212762,-0.05403840315480934,23.73547270564061,34.82876674505703,35.72156590781831,0.14231426692965155,64945477.20211928,64142380.22827258,55259.96757388102,64467.623963133636,1.0,1.0,2406.0,1387992658.6715434,2404.0,0.0045592474586557425,527280.0,13.44971616743564,corrected research baseline,local,487.875,1.0,0.6538461538461539,224.72204648493422,1529.9349680001342,4,256
baseline_v2_mixed_stress_lhs10_s20261160,mixed_stress,lhs_10,20261160,Baseline V2 controlled single-target case,Corrected JDL physical,scientific_controlled,4-channel physical academic reference,B2_TARGET_mixed_stress_10_20261160,5.61545878413204,200.963378999,-1.6866590795753764,202.6500380785754,-0.5,0.5,radial,-1.8870900045866899,0.0,0.6538461538461539,85,2200,4242.935836000015,ok,paired C+N background only,configured beam-center spatial hypothesis; Doppler row used only for temporal/JDL frequency,,,,,,,10260850.748424042,4.476923076923077,52466.95165345101,0.0,8.668826320859055e-17,2.2887833992611187e-16,,,,-1.7207481844983343,30.701382864888856,35.80231543215644,5.100932567267584,2.376472648294137,25.731905145387948,37.45524728002711,38.24875617473347,0.14973044049967127,64945477.20211928,112252540.064992,55259.96757388102,29509.689088986874,1.0,1.0,3013.0,1853429323.2940643,3016.0,0.005719921104536489,527280.0,13.44971616743564,corrected research baseline,global,4086.0,1.0,0.6538461538461539,56877942.78647915,3783.957949999831,4,256
baseline_v2_mixed_stress_lhs10_s20261160,mixed_stress,lhs_10,20261160,Baseline V2 controlled single-target case,MNEC physical,scientific_controlled,4-channel physical academic reference,B2_TARGET_mixed_stress_10_20261160,5.61545878413204,200.963378999,-1.6866590795753764,202.6500380785754,-0.5,0.5,radial,-1.8870900045866899,0.0,0.6538461538461539,85,2200,2604.00573600009,ok,paired C+N background only,configured beam-center spatial hypothesis; Doppler row used only for temporal/JDL frequency,,,,,,,3243.714259073764,1.0,52466.95165345101,0.0,7.369731705839489e-17,2.2887833992611187e-16,,,,0.8989032228769562,30.701382864888856,28.58134472898561,-2.120038135903247,0.17238255334924815,23.709212252127394,34.63571639680136,35.54233782058207,0.14379637456560534,64945477.20211928,67575173.2099209,55259.96757388102,93681.25382227452,1.0,1.0,2419.0,1468841829.181657,2419.0,0.004587695342133212,527280.0,13.44971616743564,corrected research baseline,global,4086.0,1.0,0.6538461538461539,7958.8591423639045,2305.415382000092,4,256
baseline_v2_mixed_stress_lhs10_s20261160,mixed_stress,lhs_10,20261160,Baseline V2 controlled single-target case,SA-MNEC physical [approximate academic reference],scientific_controlled,4-channel physical academic reference,B2_TARGET_mixed_stress_10_20261160,5.61545878413204,200.963378999,-1.6866590795753764,202.6500380785754,-0.5,0.5,radial,-1.8870900045866899,0.0,0.6538461538461539,85,2200,8450.662562999923,ok,paired C+N background only,configured beam-center spatial hypothesis; Doppler row used only for temporal/JDL frequency,,,,,,,1466.5228015066132,1.0,2.3756439059673625e-06,0.0,7.019241613100808e-17,2.2591401799415137e-16,,,,0.4890038068035185,30.701382864888856,27.332499772814135,-3.3688830920747215,-0.22919011774401898,24.15642062521002,35.032016892996026,35.94436999493718,0.15323753169907017,11.489176366245685,10.898579196284816,0.009775761774349072,0.020142803085927145,1.0,1.0,2320.0,235.15276057389312,2322.0,0.004403732362312244,527280.0,13.44971616743564,approximate academic reference,global,16344.0,1.0,0.6538461538461539,3373.20275997241,8200.429167000038,4,256
baseline_v2_mixed_stress_lhs11_s20261161,mixed_stress,lhs_11,20261161,Baseline V2 controlled single-target case,Current legacy CSI [production replay],production_replay,F1/F2 strict,B2_TARGET_mixed_stress_11_20261161,3.6001464159571768,140.013386713,3.8314329110503444,136.18195380194965,-0.5,0.5,radial,-1.3147562699786062,0.0,0.7307692307692307,79,2200,252.87090799997713,ok,target-observation P38,not applicable to two-channel CSI,observed,0.007678865303615225,1.0,34.0,0.000851260200114096,-0.00469649939912278,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.735052566137913,13.539458830450947,25.12077355344854,11.581314722997593,1.25500206656834,11.548103723838173,17.902788905624703,17.490563566525562,0.021797689489997184,65526026.20751666,87481060.2296184,2900467.1301403088,269052.28359766456,1.0,1.0,4888.0,1977347556.1664495,4883.0,0.009260734334698833,527280.0,13.44971616743564,,,,,,,,,
baseline_v2_mixed_stress_lhs11_s20261161,mixed_stress,lhs_11,20261161,Baseline V2 controlled single-target case,Phase-only CSI [production replay],production_replay,F1/F2 strict,B2_TARGET_mixed_stress_11_20261161,3.6001464159571768,140.013386713,3.8314329110503444,136.18195380194965,-0.5,0.5,radial,-1.3147562699786062,0.0,0.7307692307692307,79,2200,245.9784000000127,ok,target-observation P38,not applicable to two-channel CSI,observed,0.007678865303615225,1.0,34.0,0.000851260200114096,-0.00469649939912278,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.860624998306843,13.539458830450947,19.286671076686556,5.747212246235609,1.0432271446338106,15.694018878913791,22.06377346329351,21.537079783157505,0.05758429604583451,65526026.20751666,83317560.52533406,2900467.1301403088,981904.9241669326,1.0,1.0,4607.0,2008047088.5376756,4598.0,0.008720224548626915,527280.0,13.44971616743564,,,,,,,,,
baseline_v2_mixed_stress_lhs11_s20261161,mixed_stress,lhs_11,20261161,Baseline V2 controlled single-target case,Current legacy CSI [scientific controlled],scientific_controlled,F1/F2 strict,B2_TARGET_mixed_stress_11_20261161,3.6001464159571768,140.013386713,3.8314329110503444,136.18195380194965,-0.5,0.5,radial,-1.3147562699786062,0.0,0.7307692307692307,79,2200,233.0318140000145,ok,paired C+N background,not applicable to two-channel CSI,observed,0.006489275842746249,1.0,34.0,0.0008376348688985626,-0.005286469305286409,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.73557876162249,13.539458830450947,25.135351318893377,11.59589248844243,1.2724376730406286,11.549421428298423,17.90230905599721,17.490855081996553,0.021803324880247957,65526026.20751666,87832976.10333246,2900467.1301403088,269229.3896234889,1.0,1.0,4885.0,1985423248.9176073,4881.0,0.009256941283568503,527280.0,13.44971616743564,,,,,,,,,
baseline_v2_mixed_stress_lhs11_s20261161,mixed_stress,lhs_11,20261161,Baseline V2 controlled single-target case,Phase-only CSI [scientific controlled],scientific_controlled,F1/F2 strict,B2_TARGET_mixed_stress_11_20261161,3.6001464159571768,140.013386713,3.8314329110503444,136.18195380194965,-0.5,0.5,radial,-1.3147562699786062,0.0,0.7307692307692307,79,2200,234.07127999985278,ok,paired C+N background,not applicable to two-channel CSI,observed,0.006489275842746249,1.0,34.0,0.0008376348688985626,-0.005286469305286409,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.86059465640429,13.539458830450947,19.30420313225458,5.764744301803635,1.061102488250705,15.694281895744133,22.064584754167157,21.537116652148292,0.057618108387339155,65526026.20751666,83661198.1489513,2900467.1301403088,981982.5419037646,1.0,1.0,4604.0,2016246766.1605167,4595.0,0.008714534971931422,527280.0,13.44971616743564,,,,,,,,,
baseline_v2_mixed_stress_lhs11_s20261161,mixed_stress,lhs_11,20261161,Baseline V2 controlled single-target case,Row complex LS / Wiener [scientific controlled],scientific_controlled,F1/F2 strict,B2_TARGET_mixed_stress_11_20261161,3.6001464159571768,140.013386713,3.8314329110503444,136.18195380194965,-0.5,0.5,radial,-1.3147562699786062,0.0,0.7307692307692307,79,2200,241.24552400007815,ok,paired C+N background,not applicable to two-channel CSI,observed,0.006489275842746249,1.0,34.0,0.0008376348688985626,-0.005286469305286409,nan,nan,nan,nan,nan,nan,nan,nan,nan,14.694113211050158,13.539458830450947,19.360368494934693,5.820909664483747,1.139284207361865,14.76823481906996,21.23526564252236,20.66980511541328,0.0474518643749413,65526026.20751666,85180905.39665997,2900467.1301403088,986973.2961611985,1.0,1.0,4709.0,2057188852.7145836,4698.0,0.008909877105143377,527280.0,13.44971616743564,,,,,,,,,
baseline_v2_mixed_stress_lhs11_s20261161,mixed_stress,lhs_11,20261161,Baseline V2 controlled single-target case,Row complex LS / Wiener robust IRLS [scientific controlled],scientific_controlled,F1/F2 strict,B2_TARGET_mixed_stress_11_20261161,3.6001464159571768,140.013386713,3.8314329110503444,136.18195380194965,-0.5,0.5,radial,-1.3147562699786062,0.0,0.7307692307692307,79,2200,321.6961339999216,ok,paired C+N background,not applicable to two-channel CSI,observed,0.006489275842746249,1.0,34.0,0.0008376348688985626,-0.005286469305286409,nan,nan,nan,nan,nan,nan,57875.36040027456,0.9095051400700362,5.0,14.682851707112295,13.539458830450947,19.368707164108404,5.829248333657457,1.2022829062351517,14.744762544823063,21.253646240917533,20.69785797254592,0.047423687423687425,65526026.20751666,86425543.98985095,2900467.1301403088,999473.77998347,1.0,1.0,4759.0,2089683563.6670454,4751.0,0.009010392960097102,527280.0,13.44971616743564,,,,,,,,,
