factor,factor_level,method,comparison_protocol,n_cases,n_seeds,failure_rate,SCNR_improvement_dB__mean,SCNR_improvement_dB__std,SCNR_improvement_dB__ci95_low,SCNR_improvement_dB__ci95_high,SCNR_improvement_dB__p05,SCNR_improvement_dB__p95,target_loss_dB__mean,target_loss_dB__std,target_loss_dB__ci95_low,target_loss_dB__ci95_high,target_loss_dB__p05,target_loss_dB__p95,residual_suppression_dB__mean,residual_suppression_dB__std,residual_suppression_dB__ci95_low,residual_suppression_dB__ci95_high,residual_suppression_dB__p05,residual_suppression_dB__p95,background_residual_p95_dB_over_input_median__mean,background_residual_p95_dB_over_input_median__std,background_residual_p95_dB_over_input_median__ci95_low,background_residual_p95_dB_over_input_median__ci95_high,background_residual_p95_dB_over_input_median__p05,background_residual_p95_dB_over_input_median__p95,background_residual_p99_dB_over_input_median__mean,background_residual_p99_dB_over_input_median__std,background_residual_p99_dB_over_input_median__ci95_low,background_residual_p99_dB_over_input_median__ci95_high,background_residual_p99_dB_over_input_median__p05,background_residual_p99_dB_over_input_median__p95,background_residual_cvar95_dB_over_input_median__mean,background_residual_cvar95_dB_over_input_median__std,background_residual_cvar95_dB_over_input_median__ci95_low,background_residual_cvar95_dB_over_input_median__ci95_high,background_residual_cvar95_dB_over_input_median__p05,background_residual_cvar95_dB_over_input_median__p95,high_tail_fraction_15dB__mean,high_tail_fraction_15dB__std,high_tail_fraction_15dB__ci95_low,high_tail_fraction_15dB__ci95_high,high_tail_fraction_15dB__p05,high_tail_fraction_15dB__p95,background_Pfa__mean,background_Pfa__std,background_Pfa__ci95_low,background_Pfa__ci95_high,background_Pfa__p05,background_Pfa__p95,Pd__mean,Pd__std,Pd__successes,Pd__trials,Pd__ci95_low,Pd__ci95_high,Pd__p05,Pd__p95,runtime_ms__mean,runtime_ms__std,runtime_ms__ci95_low,runtime_ms__ci95_high,runtime_ms__p05,runtime_ms__p95
target_snr_db,10.0,Shrinkage-SMI/MVDR local,scientific_controlled,3,3,0.0,-0.2147489432761732,0.07992460363045999,-0.4132926652490138,-0.016205221303332573,-0.28261827519842997,-0.13965614591790798,-0.011709366606501959,8.918286565161362e-05,-0.011930909126306549,-0.011487824086697369,-0.011764616974739316,-0.011621481194663896,-0.08064425611075192,0.0037672556891095357,-0.09000263803776731,-0.07128587418373653,-0.08398307450594644,-0.0772056559444018,23.860585258264802,0.11113127311138728,23.584519871777154,24.13665064475245,23.75338825848676,23.949005353863743,35.3268263789952,0.07054641618876874,35.15157936611386,35.50207339187654,35.273282029832295,35.39563270907819,34.34184525845895,0.12766031306774164,34.024719460477165,34.65897105644074,34.22591924603204,34.45565969103175,0.13868069252684637,0.0008716319903063014,0.13651543862898338,0.14084594642470935,0.13782098243636703,0.13926646003569082,0.0018010671117179994,1.4484953266309545e-05,0.0017650844930566323,0.0018370497303793665,0.0017893718707328175,0.0018149749658625397,1.0,0.0,3,3,0.43849391955098227,1.0,1.0,1.0,2538.503569666697,324.7410650494982,1731.802043432545,3345.205095900849,2329.004650500019,2858.854385700056
target_snr_db,3.0,Corrected JDL physical,scientific_controlled,5,5,0.0,-0.8398865922696386,0.4702500414431353,-1.4237791388838716,-0.2559940456554054,-1.46063134785187,-0.4180298770607073,1.453981187139156,0.1223975970776103,1.3020044973811162,1.6059578768971956,1.303730562677978,1.581681895178425,-2.380793217326621,0.018811086043874537,-2.404150265634432,-2.35743616901881,-2.4024434152217733,-2.3604325084813693,26.119522299246864,0.080487192578304,26.01958424990581,26.219460348587916,26.00993771886172,26.175637088512296,37.93340561487356,0.07539949845532949,37.83978477215888,38.027026457588235,37.83378371305128,38.000085702231075,36.6815108560667,0.09258583702918102,36.56655035548391,36.79647135664949,36.55420401912502,36.746623310505335,0.1548041701887856,0.0009468247599041524,0.15362853197180373,0.15597980840576744,0.15372818634357097,0.15586662909739832,0.0014808071612805343,6.570304730399826e-05,0.001399226052870816,0.0015623882696902526,0.0014083598846912457,0.0015581854043392506,0.6,0.5477225575051662,3,5,0.23071993220883708,0.8823817688407467,0.0,1.0,4905.76801860002,698.4577386002347,4038.5181903126036,5773.0178468874365,4116.362700200079,5634.548449399881
target_snr_db,3.0,Current legacy CSI [production replay],production_replay,5,5,0.0,15.182746526184735,2.4059758841477707,12.195332890289603,18.170160162079867,12.83374079933259,18.177144225555807,-7.257446974880916,0.12549708361702264,-7.413272185487864,-7.101621764273968,-7.386658501082477,-7.101048615733117,20.296913110501787,0.041477159367597924,20.24541241496724,20.348413806036334,20.25679205031581,20.348763747367478,7.118316608948108,0.09180012332118065,7.004331700789441,7.232301517106775,7.04451283222139,7.225730389413762,11.024775262606754,0.13079928427134013,10.862366500336082,11.187184024877427,10.881350809882855,11.178091190139531,10.036526010468597,0.12197580981432876,9.885073038770274,10.18797898216692,9.875188871952977,10.13795367237916,0.0008223912839297454,0.00015050818145394726,0.0006355106935831111,0.0010092718742763798,0.0006176387714849253,0.0009414858645627876,3.1482324381732664e-05,2.2222553989428047e-05,3.889379144898497e-06,5.907526961856683e-05,1.0241238051888939e-05,5.955090274616901e-05,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,1630.1288164000653,112.14828623387572,1490.8783269231003,1769.3793058770302,1535.1322822001748,1777.3966724000275
target_snr_db,3.0,Current legacy CSI [scientific controlled],scientific_controlled,5,5,0.0,15.18511824760049,2.409788757657206,12.192970303938985,18.177266191261996,12.8315155828616,18.184825911213366,-7.252777481548231,0.12544589940277925,-7.408539138559076,-7.097015824537385,-7.382102597968178,-7.096516332605859,20.296851891786677,0.04149722642815358,20.245326279705488,20.348377503867866,20.25665624414659,20.34869454445188,7.117896533925935,0.09158268128385191,7.004181615716716,7.231611452135153,7.044522292688574,7.22506038367126,11.02469815794906,0.13139890959938086,10.86154486249615,11.187851453401972,10.880225859063751,11.178271844287519,10.03678100078958,0.12197188926625342,9.885332897094656,10.188229104484503,9.875457063195508,10.138121766024904,0.0008231426692965154,0.00015226217756976774,0.0006340842051198758,0.001012201133473155,0.0006161360007513854,0.0009437400206630976,3.1103019268699744e-05,2.206010624123099e-05,3.711779552391293e-06,5.8494258985008196e-05,1.0241238051888939e-05,5.917159763313609e-05,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,1556.1224755999774,187.88593078415641,1322.8312795761005,1789.4136716238543,1355.5873501999486,1787.109036199945
target_snr_db,3.0,DL-SMI/MVDR global,scientific_controlled,5,5,0.0,-0.9075578833466075,0.09069668672966363,-1.0201726940152853,-0.7949430726779295,-0.9942697866323296,-0.7933859658062082,-0.011236111227144723,8.113686776905796e-05,-0.011336855954780662,-0.011135366499508784,-0.011323423866710411,-0.011137093196946795,-0.8100739829315412,0.009862521597427999,-0.8223199209305844,-0.797828044932498,-0.8211223753699298,-0.7984814037434422,24.83056579705417,0.06269132011039477,24.752724241873164,24.908407352235177,24.74585785602799,24.873128679580248,36.151150050224054,0.09388920864991346,36.03457120002352,36.267728900424586,36.030528747524876,36.244385518681305,35.03243536381312,0.09553526213354237,34.91381266826285,35.15105805936339,34.901542488435624,35.10390503616561,0.15115957546726777,0.0007841784971892172,0.15018588925914161,0.15213326167539393,0.15018127171973325,0.1519496571804264,0.0016037020179032013,7.363063585414374e-05,0.0015122775081981871,0.0016951265276082155,0.0015327719617660447,0.001689804278561675,0.6,0.5477225575051662,3,5,0.23071993220883708,0.8823817688407467,0.0,1.0,3116.3890353999705,320.8076768693242,2718.0536926836276,3514.7243781163133,2720.5989163999675,3428.619352800024
target_snr_db,3.0,DL-SMI/MVDR local,scientific_controlled,5,5,0.0,-0.057908695036297295,0.05121640085607607,-0.12150225609690994,0.005684866024315352,-0.11988203270971383,-0.007927499954004259,-0.012263967761672004,6.793183019646322e-05,-0.012348316269559111,-0.012179619253784897,-0.012338163882703219,-0.012194846610929184,0.12377627768443625,0.0032923777843501868,0.1196882507211195,0.127864304647753,0.12060330056560208,0.12802175465151777,23.5565371958406,0.06653858976962682,23.47391862443234,23.639155767248862,23.466890231003987,23.611574700980317,35.040612342548044,0.08236453504929325,34.938343264648466,35.14288142044762,34.94995113629112,35.14111322135061,34.11702908607419,0.09131250034378183,34.00364964181126,34.23040853033712,33.99278992300923,34.18594025724446,0.13454381515919978,0.0008598373641706888,0.13347618605979777,0.13561144425860178,0.1334640743871513,0.13536770921386307,0.0018726293430435443,6.545898580775183e-05,0.0017913512770070632,0.0019539074090800254,0.0018115612198452435,0.0019530420270065239,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,2332.472429599966,185.71057699907175,2101.882292054387,2563.0625671455446,2116.6079066000293,2520.698180199861
target_snr_db,3.0,MNEC physical,scientific_controlled,5,5,0.0,-0.267773599107715,0.0554911075903801,-0.33667490962319635,-0.19887228859223363,-0.3286361468498348,-0.21468091803095848,-0.011624649152936331,5.23853213600095e-05,-0.011689694120503441,-0.011559604185369221,-0.011692873805750325,-0.0115790835634085,-0.2230204168833402,0.002663439433867898,-0.2263275137397728,-0.2197133200269076,-0.22662256433807831,-0.22108977442078517,24.147236867369752,0.060768997945621614,24.071782190413696,24.22269154432581,24.06396920532543,24.191296973302094,35.504311792046735,0.08943276585407862,35.393266346425854,35.61535723766762,35.39656048793094,35.603178916296834,34.44507176947526,0.08899916902995958,34.334564705420625,34.5555788335299,34.32441275372943,34.51407269326189,0.14331173100403868,0.0008226565344221562,0.1422902680023588,0.14433319400571856,0.14226317272471117,0.1441104536489152,0.0017137005006827495,6.687236276956461e-05,0.0016306674953568932,0.0017967335060086057,0.0016514944621453499,0.0017872856926111364,0.6,0.5477225575051662,3,5,0.23071993220883708,0.8823817688407467,0.0,1.0,3454.1031071999896,308.5011415461537,3071.048346337063,3837.1578680629164,3031.611731399971,3670.4292934000023
target_snr_db,3.0,Phase-only CSI [production replay],production_replay,5,5,0.0,13.223229961186922,2.0429242941545773,10.686604414077332,15.759855508296512,10.88362179737375,15.486587725856449,-6.6993547346147055,0.024167555702028137,-6.729362718454522,-6.669346750774889,-6.724117321968405,-6.672094471561024,18.57063818184207,0.04667509772160847,18.51268339338846,18.62859297029568,18.51582268301172,18.619800963259166,8.78473036869975,0.11675530585208767,8.639759508823827,8.929701228575672,8.653110074000342,8.910151680587063,12.796180672950701,0.13820968110489523,12.624570687719393,12.96779065818201,12.672324320723868,12.97765180063415,11.776890058433256,0.12980637080288207,11.615714161069702,11.93806595579681,11.614295615059017,11.893046027350792,0.00293716539870386,0.00039059303181839894,0.0024521800931453113,0.003422150704262409,0.0024145768761153377,0.0032546257161641776,7.586102260658473e-07,1.6963040339097175e-06,-1.3476294228493397e-06,2.8648498749810344e-06,0.0,3.0344409042633886e-06,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,1547.0721038000647,152.101005256886,1358.2137614818378,1735.9304461182917,1359.9171478001153,1692.349534000141
target_snr_db,3.0,Phase-only CSI [scientific controlled],scientific_controlled,5,5,0.0,13.226206560296157,2.0454608523530253,10.686431460192201,15.765981660400113,10.885234922592737,15.493316132725106,-6.694768912286049,0.024206950731722097,-6.724825811515944,-6.664712013056154,-6.719625097347106,-6.667513657069122,18.57057508152361,0.04669492065155287,18.51259567965155,18.62855448339567,18.515741534092548,18.619736696144304,8.784994661970636,0.11707255291132727,8.63962988784272,8.930359436098552,8.653108094378055,8.91079270162118,12.796274917753658,0.13889639187159547,12.623812268486159,12.968737567021158,12.671709896276178,12.978473864823913,11.77711205625744,0.12981368947465158,11.615927071562634,11.938297040952246,11.61451774189956,11.893278269948773,0.002937541091387245,0.00039056773574651545,0.00245258719505045,0.00342249498772404,0.0024145768761153377,0.0032534986381140226,7.586102260658473e-07,1.6963040339097175e-06,-1.3476294228493397e-06,2.8648498749810344e-06,0.0,3.0344409042633886e-06,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,1519.3701748000422,171.54154873183424,1306.3732095434377,1732.3671400566466,1338.9163679999456,1733.7139721999847
target_snr_db,3.0,Row complex LS / Wiener [scientific controlled],scientific_controlled,5,5,0.0,13.293585059234351,2.0130797512000753,10.79401640665424,15.793153711814462,10.916451751560574,15.394418513451141,-6.724967302711212,0.022325189252762202,-6.752687686459474,-6.69724691896295,-6.750527578308933,-6.704460146331193,18.77439486489411,0.041220610457268256,18.723212716905298,18.82557701288292,18.72549535455019,18.816523559616204,8.544613328907133,0.1253896656398811,8.388921495335161,8.700305162479104,8.410895719611426,8.681343109493119,12.53340434664739,0.13396537160163605,12.367064367723518,12.699744325571263,12.388708078011927,12.686156224810865,11.513591976453007,0.12574354369638527,11.35746074523852,11.669723207667495,11.362420622990381,11.624394310676855,0.0023830186907109986,0.00029896676235403896,0.0020118024252361527,0.0027542349561858444,0.0019949281487743028,0.002649760495914342,7.586102260658473e-07,1.6963040339097175e-06,-1.3476294228493397e-06,2.8648498749810344e-06,0.0,3.0344409042633886e-06,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,1537.8328463999424,99.52890327584646,1414.251390421521,1661.4143023783638,1422.9939007999292,1634.2067111999768
target_snr_db,3.0,Row complex LS / Wiener robust IRLS [scientific controlled],scientific_controlled,5,5,0.0,13.296153409116858,2.025653136099898,10.780972837171067,15.81133398106265,10.91958196221332,15.429314350762562,-6.696979580519752,0.024412327414433218,-6.72729148858264,-6.666667672456864,-6.728239378043157,-6.6759400548410355,18.77275614700463,0.041298683853738145,18.7214770580902,18.824035235919055,18.723879773954692,18.815114444675945,8.55050931888516,0.1250440479653107,8.395246626336846,8.705772011433474,8.415097881211336,8.685372501690498,12.547842590782311,0.13353481926752536,12.382037213191047,12.713647968373575,12.406270826259453,12.701815921396847,11.527801829174006,0.12590022290506267,11.371476055026836,11.684127603321176,11.375302353364921,11.638017467142236,0.002431107354184277,0.00031166193356703864,0.0020441279516632046,0.0028180867567053495,0.002019723865877712,0.002688456842302996,7.586102260658473e-07,1.6963040339097175e-06,-1.3476294228493397e-06,2.8648498749810344e-06,0.0,3.0344409042633886e-06,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,1650.0318547999996,157.3747514649519,1454.6252916795484,1845.4384179204508,1482.4619829999392,1832.2090859999662
target_snr_db,3.0,SA-MNEC physical [approximate academic reference],scientific_controlled,5,5,0.0,-0.20250991336149066,0.043117199213828394,-0.25604698732872355,-0.14897283939425776,-0.23489258368755486,-0.143893620666639,0.005232722517622831,0.000675637842768043,0.00439380733243303,0.006071637702812632,0.004430878669160337,0.00595134476592775,-0.22183750586758383,0.003605092517673885,-0.22631381945697682,-0.21736119227819084,-0.22681621290938975,-0.21954199506759933,24.14607962413897,0.06134160696865732,24.069913959173963,24.222245289103977,24.061960650679598,24.18990459301558,35.497959676612155,0.09540025523610739,35.37950461426593,35.616414738958376,35.3815520963953,35.60292211463192,34.44326052668242,0.08949548304824746,34.33213720737947,34.55438384598538,34.32204559813708,34.511915186568515,0.1433985160139006,0.0008511319607698212,0.1423416961004913,0.1444553359273099,0.14229848783694937,0.14418934911242604,0.00171901077226521,6.867674955396637e-05,0.001633737324830326,0.0018042842197000942,0.00166059778485814,0.0018005613715672889,0.6,0.5477225575051662,3,5,0.23071993220883708,0.8823817688407467,0.0,1.0,8407.093545800035,1524.2357066878908,6514.504944027504,10299.682147572565,6856.015542600107,10334.817635199988
target_snr_db,3.0,Shrinkage-SMI/MVDR global,scientific_controlled,5,5,0.0,-0.7158516624242395,0.07875000090034989,-0.8136327034007956,-0.6180706214476833,-0.787911463280327,-0.6165126408997245,-0.011228865034071321,7.359811318032593e-05,-0.01132024916154313,-0.011137480906599512,-0.011304854844999272,-0.01113835239026659,-0.6186354057395297,0.007208848554743935,-0.6275863734584656,-0.6096844380205938,-0.6267579500528629,-0.6107008730953065,24.59851567421132,0.06821992585469332,24.51380944831735,24.68322190010529,24.504668319045457,24.642416965495226,35.939546186783204,0.09692171609110306,35.81920198126866,36.059890392297746,35.81531156331021,36.03472508427316,34.84198726590823,0.09259336433351326,34.72701741894265,34.95695711287381,34.71529578044154,34.91145472555832,0.1483073166150089,0.000813072661076324,0.1472977535638259,0.1493168796661919,0.14734291349675965,0.1491638959331267,0.0016336671218328022,7.467351158688338e-05,0.0015409477108758438,0.0017263865327897606,0.0015650128963738432,0.0017171142467000454,0.6,0.5477225575051662,3,5,0.23071993220883708,0.8823817688407467,0.0,1.0,5278.482458999951,710.1229348957298,4396.748376440427,6160.2165415594745,4557.475740199925,6092.669516400019
target_snr_db,3.0,Shrinkage-SMI/MVDR local,scientific_controlled,5,5,0.0,-0.18871333477797828,0.05539853683497268,-0.2574997035191836,-0.11992696603677293,-0.2575530883726401,-0.13220754124086473,-0.011724677956514554,6.255538883746137e-05,-0.01180235073072773,-0.011647005182301379,-0.011796290400104,-0.01165284866236737,-0.07573197222677243,0.00354235221271284,-0.0801303834382589,-0.07133356101528596,-0.07921990189649207,-0.07124650473706606,23.856205807267717,0.0730173603757386,23.76554277964522,23.946868834890214,23.75747029965563,23.911732148715434,35.291179302586784,0.09342459532745204,35.17517734602184,35.40718125915173,35.17541213399826,35.38951462022147,34.311255215774466,0.09146938409436355,34.197680974606534,34.4248294569424,34.18677883535752,34.38070157472365,0.13834094111017187,0.0008719241608803291,0.13725830427044186,0.13942357794990187,0.13726345449422372,0.13924297924297924,0.001794492489758762,6.83723112257738e-05,0.001709597052435668,0.0018793879270818559,0.0017303899256561979,0.0018718707328174784,0.8,0.4472135954999579,4,5,0.3755282641185388,0.9637768390302125,0.2,1.0,2834.4156380000186,252.17955620780324,2521.2933619735377,3147.5379140264995,2529.7282202000133,3048.5839772000418
target_snr_db,6.0,Corrected JDL physical,scientific_controlled,3,3,0.0,-0.9666673779472812,0.4548300878567063,-2.096527951617853,0.16319319572329039,-1.404746030742441,-0.6029951019411681,1.463559770874946,0.10777820890931902,1.195823857621479,1.7312956841284128,1.3676288422048664,1.5615741304977118,-2.371125139063226,0.028261958539901003,-2.441331736079311,-2.3009185420471407,-2.3971990162682593,-2.346418717501415,26.125404584583322,0.08908230115778056,25.904111880830325,26.34669728833632,26.04088297320616,26.199561043073818,37.95411886357433,0.07502536246108181,37.76774553134916,38.140492195799496,37.89373645961561,38.026231544591916,36.696181723371396,0.09498671386150628,36.4602216453555,36.93214180138729,36.61189284324652,36.782790836102464,0.15554804170188785,0.001195926356677792,0.15257719593882252,0.15851888746495318,0.15437212360289282,0.15625716164177703,0.001481186466393567,2.9624676361351315e-05,0.0014075946906467816,0.0015547782421403524,0.0014626005158549537,0.0015103929600971022,1.0,0.0,3,3,0.43849391955098227,1.0,1.0,1.0,4258.602741000003,166.97135644352343,3843.8228976813084,4673.382584318698,4096.552239399944,4388.382373900083
target_snr_db,6.0,Current legacy CSI [production replay],production_replay,3,3,0.0,15.496608916567851,4.369617399638921,4.641877548329177,26.351340284806525,11.908735636039438,19.66651488726373,-6.994011080859766,0.06890645272867352,-7.165184198664038,-6.822837963055495,-7.061821386483136,-6.945355569113979,20.305295406828147,0.05787544169452967,20.161524839532213,20.449065974124082,20.261594335405494,20.361795299675165,7.054919679912078,0.02426483463891291,6.9946424891168615,7.115196870707294,7.031436143198895,7.073995708339692,11.03605036118014,0.058594368293274676,10.890493881208302,11.181606841151977,10.989644808471635,11.092645008468121,10.048652176854045,0.047311238698704024,9.931124544614324,10.166179809093766,10.00729732573539,10.092303818426181,0.0008878870417331955,7.429633509881946e-05,0.0007033247138715001,0.001072449369594891,0.0008148774302620456,0.0009315300084530854,2.5919182723916452e-05,9.355338458345182e-06,2.6792336536201498e-06,4.915913179421276e-05,1.6689424973448643e-05,3.205128205128205e-05,1.0,0.0,3,3,0.43849391955098227,1.0,1.0,1.0,1306.9257886666794,133.29417727175075,975.804696152996,1638.0468811803628,1206.5635495000265,1437.1153615000026
target_snr_db,6.0,Current legacy CSI [scientific controlled],scientific_controlled,3,3,0.0,15.50457055712702,4.38673817894705,4.607308815354955,26.401832298899084,11.904083457415954,19.691474597563175,-6.984937303847235,0.06899908827741552,-7.156340541111582,-6.813534066582887,-7.052849786818984,-6.936326783240732,20.30513413566339,0.05785250359382172,20.161420549768458,20.448847721558323,20.2614365586205,20.36160852826333,7.055137953677334,0.02500926921685658,6.993011484873138,7.117264422481529,7.03111409484003,7.075302963176363,11.035249104377394,0.05894482221509469,10.888822048602142,11.181676160152646,10.987649339276773,11.0918425472024,10.04923295736039,0.04730560025338153,9.93171933179533,10.16674658292545,10.007898391464334,10.09289110528796,0.0008891393506778121,8.045293100609773e-05,0.0006892831907470148,0.0010889955106086094,0.0008098055790363482,0.0009399830938292477,2.5287007535528246e-05,1.044524834487578e-05,-6.604277862771156e-07,5.123444285733361e-05,1.4982551964800487e-05,3.205128205128205e-05,1.0,0.0,3,3,0.43849391955098227,1.0,1.0,1.0,1310.7284476667094,107.1455501240445,1044.5641459603949,1576.892749373024,1216.115153900057,1408.8214097000673
target_snr_db,6.0,DL-SMI/MVDR global,scientific_controlled,3,3,0.0,-0.9435125215506378,0.1328011838108953,-1.273408950416578,-0.6136160926846976,-1.0322206852909879,-0.8125131385197688,-0.011276786417090526,3.1154239168948217e-05,-0.01135417783749011,-0.011199394996690941,-0.011307511939508203,-0.011255771905604865,-0.8134869121207539,0.005784794335916231,-0.8278571378851579,-0.7991166863563498,-0.8180507250905125,-0.8078936135372536,24.833997323316712,0.11024308432396514,24.560138320091028,25.107856326542397,24.72656458192796,24.918049806846287,36.21195699956339,0.07383383442549767,36.02854358706599,36.39537041206079,36.14062838921031,36.27038907271234,35.06073488269978,0.12966612834954985,34.7386263633337,35.38284340206585,34.942682760827815,35.175999211035226,0.15181490873798567,0.0010456232256734635,0.14921743665083806,0.15441238082513328,0.15078500986193294,0.15254325162017468,0.0015962423506802204,3.851083399210554e-05,0.0015005761356505743,0.0016919085657098665,0.0015710817781823699,0.0016342360795023518,1.0,0.0,3,3,0.43849391955098227,1.0,1.0,1.0,2802.7212009999785,146.2960617476649,2439.3016369362267,3166.14076506373,2703.941523500009,2947.0004752999785
target_snr_db,6.0,DL-SMI/MVDR local,scientific_controlled,3,3,0.0,-0.09042859647323194,0.0759710820405753,-0.2791512263705338,0.09829403342406991,-0.16156162326340964,-0.025517425217309958,-0.012278548900959354,5.916166521382843e-05,-0.012425514624605283,-0.012131583177313426,-0.012328533523686973,-0.012222814983522444,0.11775904850093828,0.0037102085800005424,0.10854237944900524,0.12697571755287132,0.11521627998077594,0.12141633349564715,23.564712125069377,0.10697457979131746,23.298972537214176,23.830451712924578,23.463479853193473,23.654271361259426,35.096548323065555,0.07710636812251269,34.90500548619852,35.28809115993259,35.03630106815309,35.171288047162214,34.14885214618255,0.12954070144977206,33.82705520450828,34.47064908785682,34.031985940080375,34.2651558377911,0.13484173945712408,0.0007230400660831478,0.13304560836188112,0.13663787055236704,0.13413318305625996,0.13537409598948058,0.0018718707328174782,2.1118814909839265e-05,0.0018194086882730744,0.001924332777361882,0.0018517675618267334,0.0018893187680169927,1.0,0.0,3,3,0.43849391955098227,1.0,1.0,1.0,2013.5986140000266,40.987951042388396,1911.778899089424,2115.4183289106295,1989.379644800033,2053.8920255000107
target_snr_db,6.0,MNEC physical,scientific_controlled,3,3,0.0,-0.2887312425099992,0.08104746297709133,-0.490064301730766,-0.08739818328923243,-0.35931591587594025,-0.2137581757097317,-0.01168057258668645,5.836780871465062e-05,-0.011825566261465076,-0.011535578911907823,-0.011737336631992208,-0.011635621114374214,-0.22602603755370385,0.003482670294617807,-0.2346774701700571,-0.21737460493735059,-0.22868852237395268,-0.22263393887127542,24.146780510943586,0.10755209770614438,23.87960628905697,24.413954732830202,24.04383013374122,24.23438291900826,35.5367563868653,0.06361825372677529,35.37871988362873,35.694792890101866,35.483845312433345,35.59714197223435,34.473650611796295,0.12330240813905025,34.16735044979197,34.77995077380062,34.361911163744814,34.583828244916674,0.1437099652484268,0.0007469602957188946,0.14185441300867266,0.14556551748818095,0.14297511035972577,0.14415685169531323,0.0017289991402417437,3.0482383682903968e-05,0.0016532767013918695,0.001804721579091618,0.001707821271430739,0.0017590274616901835,1.0,0.0,3,3,0.43849391955098227,1.0,1.0,1.0,3100.357456333351,247.23778260618116,2486.184756798867,3714.5301558678348,2915.1672405999875,3342.042065499993
target_snr_db,6.0,Phase-only CSI [production replay],production_replay,3,3,0.0,13.719306061709247,4.191866203514362,3.3061331430672425,24.13247898035125,10.41361515214048,17.77287324550884,-6.700271307718386,0.022753490691062566,-6.7567941120173645,-6.643748503419407,-6.722512647853528,-6.6832228707941015,18.575505858469462,0.045470518273604474,18.462550829254468,18.688460887684457,18.53521548871519,18.617017242354297,8.701620607421287,0.08519276708604497,8.489990041936913,8.91325117290566,8.620500761176332,8.771955142881334,12.83331097912244,0.09872482648894168,12.588064914558071,13.078557043686807,12.736455666634487,12.905345145310621,11.796026031335998,0.03900388025823368,11.69913502148304,11.892917041188957,11.764107561869583,11.833295774872727,0.0030305876459722613,0.00012318385805692523,0.0027245819786976713,0.0033365933132468513,0.0029174415328261484,0.0031389123696816,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3,3,0.43849391955098227,1.0,1.0,1.0,1281.4899770000163,147.78544178598128,914.3705878159974,1648.6093661840353,1195.9882058000517,1426.5627905000542
target_snr_db,6.0,Phase-only CSI [scientific controlled],scientific_controlled,3,3,0.0,13.727010726120099,4.2030208702402465,3.286128079202637,24.16789337303756,10.412525360138122,17.791365243474655,-6.691343153498035,0.022982025443527263,-6.748433669594051,-6.63425263740202,-6.71379565633419,-6.674065695809069,18.575348331636594,0.045459124798860454,18.462421605381877,18.68827505789131,18.535063143981446,18.616845075596213,8.701926371789002,0.08551789622804547,8.489488140741805,8.914364602836198,8.620513904423161,8.77256474816237,12.834184713909385,0.10042617071838894,12.584712275984026,13.083657151834744,12.735701651034297,12.907718763856188,11.796506690291993,0.038998565764222226,11.699628882374027,11.89338449820996,11.76456831086757,11.83376051428772,0.003029961491499953,0.00011838791213741892,0.002735869614347387,0.003324053368652519,0.0029221376913684607,0.0031351554428477504,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3,3,0.43849391955098227,1.0,1.0,1.0,1383.3171200000152,68.28915540802755,1213.677453749305,1552.9567862507254,1327.7449671000568,1448.705898599951
target_snr_db,6.0,Row complex LS / Wiener [scientific controlled],scientific_controlled,3,3,0.0,13.767063269700918,4.052850041321482,3.6992256421010765,23.83490089730076,10.568180407571809,17.685267372846795,-6.713903947511945,0.05062916422308149,-6.839673763671456,-6.588134131352433,-6.763104619884113,-6.674775622834575,18.774840258001223,0.038686225246344616,18.678738346942616,18.87094216905983,18.737335803190312,18.805049320862455,8.483270279984337,0.07921576841707735,8.286487402296457,8.680053157672218,8.40511799220032,8.535301340708218,12.579102693583813,0.07085420489885544,12.403091091160505,12.755114296007122,12.525297080000517,12.648202688588423,11.540821198512011,0.03995277374911754,11.441573006553941,11.640069390470082,11.508644292997902,11.579214359267983,0.002546570238877931,8.470460698455707e-05,0.0023361523303110214,0.0027569881474448408,0.0024683009298393913,0.002620456466610313,6.321751883882062e-07,1.0949595455727995e-06,-2.0878551115789206e-06,3.3522054883553327e-06,0.0,1.7068730086481564e-06,1.0,0.0,3,3,0.43849391955098227,1.0,1.0,1.0,1432.5540930000216,20.066150945544347,1382.7070107070933,1482.4011752929498,1412.7923928000314,1444.8028269000588
